best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1846,1,31.364657163619995,1,0.0005353112550625763,0,1855.0125932693481,1,0.1846
0.2959,3,30.555577516555786,1,0.0005343415444421247,0,1185.3212933540344,1,0.2959
0.3687,10,29.759562492370605,1,0.0005234024633114577,0,608.9918522834778,1,0.3687
0.3693,11,30.161324501037598,1,0.0005209018199720878,0,587.8563511371613,1,0.3693
0.3693,21,27.743284463882446,1,0.00048388319780279183,10,434.0838129520416,1,0.3514
0.1672,1,28.713520765304565,1,0.0005212584732790102,0,1870.0585260391235,2,0.1672
0.2861,3,29.064039707183838,1,0.0005203142191226503,0,1238.2393407821655,2,0.2861
0.3697,10,29.049755096435547,1,0.0005096623064731019,0,634.5271866321564,2,0.3697
0.373,11,26.780130624771118,1,0.00050722730904503,0,613.9762690067291,2,0.373
0.373,21,29.41565775871277,1,0.00047118048527218775,10,484.09587717056274,2,0.3617
0.1898,1,30.10927653312683,1,0.0005506766196938561,0,1850.2815780639648,3,0.1898
0.2995,3,28.502532243728638,1,0.0005496790748795047,0,1168.203245639801,3,0.2995
0.3715,10,29.10091805458069,1,0.000538426002647933,0,602.2965984344482,3,0.3715
0.3715,20,29.54996085166931,1,0.0005025355697545038,10,439.9454758167267,3,0.3529
0.1771,1,30.162004232406616,1,0.0005521162306159087,0,1861.8049726486206,4,0.1771
0.2929,3,28.28458333015442,1,0.0005511160779617497,0,1204.661681175232,4,0.2929
0.372,10,30.136258363723755,1,0.0005398335872927288,0,624.5360069274902,4,0.372
0.3741,11,30.575347661972046,1,0.0005372544414937368,0,605.1452519893646,4,0.3741
0.3741,21,29.423983812332153,1,0.0004990736972231592,10,473.7952117919922,4,0.3606
