cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.29894116520881653,1.9378511847721926,0.08625118434429169,14.687442603978173,0.2250260355985484,0.7984954291823068,0.23553259469500828,0.7901499078938128,0.7906617712557433,0.23706132224566764,0.7889429067834544,0.24199660711280552,0.7850588411634,0.04724020379842628,0.9538582496956385,0.19735406782376244,0.8210005494356163,0.20540463190255195,0.8143177507987431,0.6857979129549504,macro@1,0.1152539419810088
