stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.9097174982193335,0.9936914406581295,0.1952744257677538,0.0,0.9905400914319438,0.009504937709158685,3.974765762632518,0.07967846840620041,0.39645581932581536,1.261136237993556
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9206535168453093,0.8751477969818874,0.9241770266573451,0.0,0.998092830469926,0.001908990493507885,2.6254433909456623,0.37770914302522796,0.9494513511048968,1.0114412672117694
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9918927306308679,0.9989203856055741,0.22923189154685555,0.0,0.999456437337486,0.0005437104462536141,2.996761156816722,0.03287456086651799,0.48615459436457037,1.0897055429116387
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9568322595874582,0.985961353421839,0.7035928143712574,0.0,0.9917478942362974,0.008286342870720609,2.957884060265517,0.11932552995307655,0.8023952095808383,1.0511876785768564
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9788601693991882,0.9931177300546367,0.21979391470865375,0.0,0.9983245385738905,0.0016768665813462703,2.97935319016391,0.08324592498702034,0.47986260980576917,1.0753878109896957
macro,macro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.9097174982193335,0.9936914406581295,0.1952744257677538,0.0,0.9905400914319438,0.009504937709158685,3.974765762632518,0.07967846840620041,0.39645581932581536,1.261136237993556
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9206535168453093,0.8751477969818874,0.9241770266573451,0.0,0.998092830469926,0.001908990493507885,2.6254433909456623,0.37770914302522796,0.9494513511048968,1.0114412672117694
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9918927306308679,0.9989203856055741,0.22923189154685555,0.0,0.999456437337486,0.0005437104462536141,2.996761156816722,0.03287456086651799,0.48615459436457037,1.0897055429116387
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9568322595874582,0.985961353421839,0.7035928143712574,0.0,0.9917478942362974,0.008286342870720609,2.957884060265517,0.11932552995307655,0.8023952095808383,1.0511876785768564
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9788601693991882,0.9931177300546367,0.21979391470865375,0.0,0.9983245385738905,0.0016768665813462703,2.97935319016391,0.08324592498702034,0.47986260980576917,1.0753878109896957
mid,mid@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.9011521781794422,0.968248863936729,0.1623250960008916,0.0,0.9916301960580083,0.008405027431171533,3.872995455746916,0.18108661472797394,0.3717438220006687,1.2492621831210675
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8947338658912282,0.9462331387593524,0.5607921213410741,0.0,0.9916525537756656,0.00838248125850894,2.8386994162780574,0.23837367479879634,0.7071947475607161,0.9829656201556278
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9272441543693093,0.9427810840999968,0.5857776832122557,0.0,0.9959136961150664,0.004094675638790214,2.8283432522999905,0.2463565097344962,0.7238517888081705,1.018681822585793
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.44633028632665367,0.4565581045503782,0.9729627040335571,0.0,0.996549832392084,0.0034561331615697868,1.3696743136511347,1.091009681881051,0.9819751360223715,0.49034393736321774
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9570004272460296,0.9889139557498975,0.37590808231253237,0.0,0.9968074576153457,0.0031976494206091203,2.9667418672496924,0.10587832016115427,0.5839387215416882,1.0513724296331195
mid,mid@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.9011521781794422,0.968248863936729,0.1623250960008916,0.0,0.9916301960580083,0.008405027431171533,3.872995455746916,0.18108661472797394,0.3717438220006687,1.2492621831210675
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8947338658912282,0.9462331387593524,0.5607921213410741,0.0,0.9916525537756656,0.00838248125850894,2.8386994162780574,0.23837367479879634,0.7071947475607161,0.9829656201556278
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9272441543693093,0.9427810840999968,0.5857776832122557,0.0,0.9959136961150664,0.004094675638790214,2.8283432522999905,0.2463565097344962,0.7238517888081705,1.018681822585793
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.44633028632665367,0.4565581045503782,0.9729627040335571,0.0,0.996549832392084,0.0034561331615697868,1.3696743136511347,1.091009681881051,0.9819751360223715,0.49034393736321774
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9570004272460296,0.9889139557498975,0.37590808231253237,0.0,0.9968074576153457,0.0031976494206091203,2.9667418672496924,0.10587832016115427,0.5839387215416882,1.0513724296331195
micro,micro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.8188915314206479,0.8919942196839116,0.2930686849650952,0.0,0.9824610094081643,0.017694621106943188,3.5679768787356463,0.3479706048965454,0.4698015137238214,1.1352247123772758
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.951046038440545,0.9394454907169006,0.7307668926107176,0.0,0.9993072791747374,0.0006929608671946296,2.818336472150702,0.253885447863178,0.8205112617404784,1.0448308649199063
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.28844995463378825,0.576459018335607,0.5280555639989057,0.0,0.9959903080375316,0.004017752330896636,1.7293770550068208,0.8571631652962218,0.6853703759992705,0.3168946648264385
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.6573667288942842,0.6471680158000004,0.8333991914647859,0.0,0.9995445312719846,0.0004555724854032025,1.9415040474000012,0.7383723336943289,0.8889327943098574,0.7221911665248184
micro,micro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9739414815397769,0.9754561712027091,0.4735250311559622,0.0,0.999532530803656,0.00046757849413234595,2.926368513608127,0.15862337772180504,0.6490166874373081,1.0699840800632239
micro,micro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.8188915314206479,0.8919942196839116,0.2930686849650952,0.0,0.9824610094081643,0.017694621106943188,3.5679768787356463,0.3479706048965454,0.4698015137238214,1.1352247123772758
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.951046038440545,0.9394454907169006,0.7307668926107176,0.0,0.9993072791747374,0.0006929608671946296,2.818336472150702,0.253885447863178,0.8205112617404784,1.0448308649199063
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.28844995463378825,0.576459018335607,0.5280555639989057,0.0,0.9959903080375316,0.004017752330896636,1.7293770550068208,0.8571631652962218,0.6853703759992705,0.3168946648264385
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.6573667288942842,0.6471680158000004,0.8333991914647859,0.0,0.9995445312719846,0.0004555724854032025,1.9415040474000012,0.7383723336943289,0.8889327943098574,0.7221911665248184
micro,micro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.9739414815397769,0.9754561712027091,0.4735250311559622,0.0,0.999532530803656,0.00046757849413234595,2.926368513608127,0.15862337772180504,0.6490166874373081,1.0699840800632239
