best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0346,1,1,0.000371771819400449,0,381.66693449020386,1,0.0346
0.0536,3,1,0.00037109835872080175,0,348.6899485588074,1,0.0536
0.0772,10,1,0.00036350120462389835,0,296.22592544555664,1,0.0772
0.0798,24,1,0.0003256270374545184,0,259.118971824646,1,0.0798
0.0798,34,1,0.00028354842476993136,10,246.11623811721802,1,0.0792
0.0409,1,1,0.0005546799449981138,0,375.7258372306824,2,0.0409
0.0611,3,1,0.0005536751482027367,0,335.37072134017944,2,0.0611
0.0793,10,1,0.0005423402680512275,0,280.11464500427246,2,0.0793
0.0798,17,1,0.0005193494180462113,0,257.85360956192017,2,0.0798
0.0798,27,1,0.000468637294454688,10,239.26118898391724,2,0.0787
0.0351,1,1,0.0004426567068513508,0,379.05757427215576,3,0.0351
0.0557,3,1,0.0004418548389552653,0,343.34834384918213,3,0.0557
0.0784,10,1,0.0004328091527615111,0,289.1964387893677,3,0.0784
0.0798,17,1,0.000414461537992478,0,265.95794105529785,3,0.0798
0.0798,27,1,0.0003739912418714623,10,247.76223421096802,3,0.0793
0.0461,1,1,0.0007958308763429495,0,371.4716329574585,4,0.0461
0.0665,3,1,0.0007943892372113701,0,325.1168403625488,4,0.0665
0.0797,10,1,0.0007781264397448987,0,270.8305630683899,4,0.0797
0.08,12,1,0.0007703522494224363,0,263.85181951522827,4,0.08
0.08,22,1,0.0007122071559597206,10,242.162615776062,4,0.0784
0.0467,1,1,0.0008230678286081665,0,371.03499841690063,5,0.0467
0.0675,3,1,0.0008215768500284986,0,323.94912004470825,5,0.0675
0.0797,10,1,0.0008047574656646595,0,269.7789430618286,5,0.0797
0.0801,12,1,0.0007967172071900206,0,262.8703718185425,5,0.0801
0.0801,22,1,0.0007365821241677417,10,241.1851930618286,5,0.0783
