best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1333,1,15.61995005607605,1,0.000987159450127373,0,1490.6358366012573,1,0.1333
0.2393,3,14.749003410339355,1,0.0009853712213281189,0,775.2698969841003,1,0.2393
0.3061,7,14.670555114746094,1,0.0009764660511688616,0,405.74311661720276,1,0.3061
0.3061,10,14.444088220596313,1,0.0009651986260170311,3,242.11152493953705,1,0.3009
0.3061,17,14.436585903167725,1,0.0009242819946270321,10,108.48835256695747,1,0.2961
0.1246,1,14.739752292633057,1,0.0008427909473530487,0,1517.6822843551636,2,0.1246
0.2283,3,13.770667791366577,1,0.0008412642405544532,0,825.7977256774902,2,0.2283
0.3062,9,14.707426071166992,1,0.0008276159188313569,0,331.32708287239075,2,0.3062
0.3062,10,14.617555379867554,1,0.000824041814419944,1,282.6926107406616,2,0.3049
0.3062,19,14.48483157157898,1,0.0007760950748528364,10,102.11028450727463,2,0.2981
0.1138,1,14.898747205734253,1,0.0007012020918734044,0,1545.2057638168335,3,0.1138
0.2137,3,14.687071323394775,1,0.0006999318717740848,0,896.2061605453491,3,0.2137
0.3072,10,13.762465953826904,1,0.000685602812746361,0,339.76329827308655,3,0.3072
0.3072,20,14.396876335144043,1,0.0006399018591865283,10,108.82752192020416,3,0.3003
