avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
14.406985577415018,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3061,ok,18911.74054689057,0.18184471130371094,0.3954,0.3018,1
14.200433793820833,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3062,ok,18598.5667760507,0.1849067211151123,0.3903,0.3034,2
14.432785797119141,True,20,1.0,1.0,0.0,0.08848737180233002,0.0,1.265998792596062,0.16959214210510254,0.05718027427792549,0.0,0.08848738826266393,1.265998792596062,3.9689237061894023,0.314397822475167,8.527126458738538,3.9689237061894023,8.527126458738538,0.022707770353689826,0.9775481105755394,0.013578228898828777,0.9865135394311711,0.02334701806248874,0.9769420972666852,0.02737103266396699,0.9730001597006096,0.029731040333469367,0.970706579359421,0.01103572522179555,0.9890249450086973,0.0,1.0,0.01103572522179555,0.9890249450086973,0.5537059538274605,0.3933874929984955,8.869272714642957,8.527126458738538,0.314397822475167,0.3072,ok,18967.370993129294,0.18131136894226074,0.3882,0.3047,3
