best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0197,1,1,0.00037525071343976434,0,384.48172903060913,1,0.0197
0.0393,3,1,0.0003745709507807258,0,354.35956048965454,1,0.0393
0.0733,10,1,0.00036690270551250633,0,305.27739906311035,1,0.0733
0.0791,25,1,0.0003249145321374227,0,270.26091384887695,1,0.0791
0.0791,35,1,0.0002814379947756226,10,259.92073106765747,1,0.0787
0.0282,1,1,0.0006702146703872019,0,376.04456663131714,2,0.0282
0.0567,3,1,0.0006690005836709027,0,336.28197288513184,2,0.0567
0.0786,10,1,0.0006553047523484849,1,282.8948335647583,2,0.0786
0.0793,13,1,0.000645059408272081,0,273.62540435791016,2,0.0793
0.0793,23,1,0.0005935217599566501,10,255.30696725845337,2,0.0784
0.0454,1,1,0.0011853803159972206,0,367.9862484931946,3,0.0454
0.0729,3,1,0.0011832330122168013,0,314.37669134140015,3,0.0729
0.0785,6,1,0.0011760071324367883,0,282.9892592430115,3,0.0785
0.0785,10,1,0.0011590097751285517,4,263.6848154067993,3,0.0781
0.0785,16,1,0.0011183422736958557,10,245.46715450286865,3,0.077
0.0425,1,1,0.0010033299971362035,0,370.8171591758728,4,0.0425
0.0688,3,1,0.0010015124755637737,0,321.8530464172363,4,0.0688
0.0789,8,1,0.0009890829665438368,0,279.3400378227234,4,0.0789
0.0789,10,1,0.0009810094352564636,2,271.8199248313904,4,0.0784
0.0789,18,1,0.0009318673256000808,10,253.4120626449585,4,0.0777
0.0424,1,1,0.0018942116445291278,0,362.8262038230896,5,0.0424
0.0769,3,1,0.001890780300368676,0,304.11154079437256,5,0.0769
0.0785,5,1,0.0018839314288596348,0,283.270544052124,5,0.0785
0.0785,10,1,0.001852072100863818,5,261.4358744621277,5,0.0776
0.0785,15,1,0.0017998632797964602,10,248.54022932052612,5,0.0769
