cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.1147678525607498,2.3912931000628337,0.1061536967754364,11.843996169476318,0.006631329467863927,0.9933906092762583,0.004963484227524765,0.9950488135053662,0.9948025151081381,0.004437754117090496,0.9955720781639191,0.0048130044590728735,0.9951985594870086,0.0009939878505190007,0.9990065059917665,0.0016882346847748387,0.9983136493566641,0.002465153509285646,0.9975378824863823,0.0,macro@1,0.7379830348727615
