early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0241,ok,0.0327,0.0231,1
True,14,0.0358,ok,0.0488,0.036,2
True,12,0.0381,ok,0.0461,0.0382,3
True,14,0.0319,ok,0.0385,0.0283,4
True,10,0.04,ok,0.0461,0.0356,5
True,12,0.0347,ok,0.0439,0.0355,6
True,17,0.0411,ok,0.0483,0.0399,7
True,14,0.0337,ok,0.0428,0.0307,8
True,11,0.0266,ok,0.0341,0.0244,9
True,14,0.0284,ok,0.0379,0.0256,10
