best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0468,1,1,0.00015053681223163145,0,391.3084993362427,1,0.0468
0.0605,3,1,0.00015026411640427977,0,361.14112520217896,1,0.0605
0.0731,10,1,0.000147187897874256,0,324.55431270599365,1,0.0731
0.0805,44,1,9.457987376054152e-05,0,263.25645112991333,1,0.0805
0.0805,54,1,7.317119415604626e-05,10,256.46296739578247,1,0.0804
0.0426,1,1,0.00018817032395730703,0,388.81182861328125,2,0.0426
0.0659,3,1,0.00018782945542545842,0,357.74377393722534,2,0.0659
0.0749,10,1,0.00018398419639029722,0,316.1814761161804,2,0.0749
0.0805,38,1,0.00013374390682116395,0,258.01435136795044,2,0.0805
0.0805,48,1,0.00010754712064597229,10,249.33588361740112,2,0.08
0.0558,1,1,0.0005101051851985807,0,374.5327482223511,3,0.0558
0.072,3,1,0.0005091811351044411,0,332.97827529907227,3,0.072
0.0804,10,1,0.000498757139805839,0,274.65027475357056,3,0.0804
0.0807,13,1,0.0004909593350599388,0,261.86868810653687,3,0.0807
0.0807,23,1,0.0004517336618536899,10,232.30177640914917,3,0.0791
0.0678,1,1,0.00166968552761596,0,357.64875841140747,4,0.0678
0.079,3,1,0.0016666609101179506,0,292.1495871543884,4,0.079
0.0803,5,1,0.0016606238541890764,0,267.3561897277832,4,0.0803
0.0803,10,1,0.0016325408999807525,5,232.74273443222046,4,0.0782
0.0803,15,1,0.001586520534093007,10,204.88418912887573,4,0.0773
0.049,1,1,0.0004228786171173715,0,377.278338432312,5,0.049
0.0704,3,1,0.0004221125770195732,0,339.75301694869995,5,0.0704
0.0801,10,1,0.00041347105592820293,0,282.6550416946411,5,0.0801
0.0807,13,1,0.00040700665410838254,0,269.8704023361206,5,0.0807
0.0807,23,1,0.00037448846193494095,10,241.80916166305542,5,0.0797
0.0468,1,1,0.00038258577943672204,0,378.77991485595703,6,0.0468
0.0692,3,1,0.00038189272938398176,0,343.1339659690857,6,0.0692
0.0796,10,1,0.00037407459210194664,0,286.9103784561157,6,0.0796
0.0807,17,1,0.000358216848643939,0,261.30015563964844,6,0.0807
0.0807,27,1,0.0003232385922528227,10,238.5058512687683,6,0.0795
0.0626,1,1,0.0012088931666874169,0,362.8470058441162,7,0.0626
0.0782,3,1,0.0012067032696291321,0,302.3189525604248,7,0.0782
0.0805,7,1,0.0011957978385436822,0,260.3314480781555,7,0.0805
0.0805,10,1,0.0011819995476288231,3,242.3051300048828,7,0.0793
0.0805,17,1,0.0011318923070155105,10,207.9285478591919,7,0.0777
0.0743,1,1,0.00351286272345409,0,346.2416229248047,8,0.0743
0.0793,3,1,0.0035064992101542917,0,279.74302768707275,8,0.0793
0.0799,4,1,0.0035009381445933324,0,268.6188473701477,8,0.0799
0.0799,10,1,0.003434713889054948,6,226.29924535751343,8,0.0772
0.0799,14,1,0.003360171404913204,10,201.61520385742188,8,0.0764
0.0466,1,1,0.00034756548100312555,0,380.228120803833,9,0.0466
0.0675,3,1,0.0003469358698469175,0,346.0941524505615,9,0.0675
0.0792,10,1,0.00033983337207771217,0,290.9674334526062,9,0.0792
0.0807,17,1,0.0003254271799795079,0,265.54241466522217,9,0.0807
0.0807,27,1,0.00029365068654807936,10,243.36647367477417,9,0.0798
0.0692,1,1,0.0017823790203260691,0,356.42838859558105,10,0.0692
0.0789,3,1,0.0017791502597697862,0,290.3259596824646,10,0.0789
0.0802,4,1,0.0017763286503398664,0,276.1320071220398,10,0.0802
0.0802,10,1,0.0017427273590282983,6,231.10145902633667,10,0.0783
0.0802,14,1,0.001704905511060783,10,208.25748491287231,10,0.0771
0.042,1,1,0.00020902599594466346,0,387.495322227478,11,0.042
0.0667,3,1,0.0002086473475857861,0,356.2177243232727,11,0.0667
0.0757,10,1,0.0002043759030636831,0,311.9059281349182,11,0.0757
0.0804,26,1,0.00017882655946546886,0,269.1074538230896,11,0.0804
0.0804,36,1,0.00015407384568297546,10,255.09116649627686,11,0.0802
0.018,1,1,0.006115063097627246,0,364.7689166069031,12,0.018
0.0235,3,1,0.0061039857261458485,0,333.26369190216064,12,0.0235
0.0744,10,1,0.005979024461626439,0,285.4003973007202,12,0.0744
0.0793,20,1,0.005580474289174066,0,260.3897132873535,12,0.0793
0.0793,30,1,0.004960596627274304,10,239.69955921173096,12,0.0777
0.064,1,1,0.0015023948973387036,0,359.45646619796753,13,0.064
0.0788,3,1,0.0014996733250304743,0,295.22176027297974,13,0.0788
0.0803,4,1,0.0014972949467161813,0,280.4762306213379,13,0.0803
0.0803,10,1,0.0014689718975584012,6,235.40042543411255,13,0.0787
0.0803,14,1,0.0014370912757903555,10,213.31785011291504,13,0.0778
0.0617,1,1,0.0010991406656620981,0,364.21726512908936,14,0.0617
