early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,44,0.2226,ok,0.2774,0.225,1
False,44,0.2278,ok,0.2808,0.2349,2
False,44,0.2136,ok,0.2713,0.2141,3
False,44,0.2201,ok,0.2782,0.2212,4
False,44,0.2281,ok,0.2723,0.2349,5
False,44,0.2292,ok,0.2798,0.2342,6
False,44,0.2275,ok,0.2803,0.2298,7
False,44,0.2189,ok,0.2779,0.2194,8
False,44,0.2236,ok,0.2803,0.2269,9
False,44,0.2026,ok,0.2582,0.201,10
