early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,5,0.1621,ok,0.1743,0.1615,1
True,7,0.1661,ok,0.1702,0.1652,2
True,10,0.1664,ok,0.168,0.1655,3
True,9,0.1632,ok,0.1751,0.1627,4
True,5,0.164,ok,0.174,0.1657,5
True,5,0.1259,ok,0.1628,0.1274,6
True,5,0.1667,ok,0.1724,0.1662,7
True,11,0.1676,ok,0.1694,0.166,8
