best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1084,1,17.531253576278687,1,0.0006436837743139713,0,1552.7885627746582,1,0.1084
0.2084,3,16.863566637039185,1,0.0006425177480325106,0,924.7643055915833,1,0.2084
0.3047,10,16.614259719848633,1,0.0006293640753549367,0,366.22982025146484,1,0.3047
0.3047,20,17.165830850601196,1,0.000587411886937262,10,116.76291835308075,1,0.2992
0.0883,1,17.57921862602234,1,0.000508175370615177,0,1580.821481704712,2,0.0883
0.1927,3,16.69575309753418,1,0.0005072548163595414,0,1029.908510684967,2,0.1927
0.3017,10,15.624508619308472,1,0.0004968702568062096,0,446.27521443367004,2,0.3017
0.3075,14,16.769176483154297,1,0.00048608684239824214,0,295.81941652297974,2,0.3075
0.3075,24,16.660712718963623,1,0.000445100009752305,10,116.43658989667892,2,0.3007
0.0576,1,17.14997625350952,1,0.0003584136655594231,0,1612.832926750183,3,0.0576
0.1637,3,16.738826274871826,1,0.0003577644030327696,0,1190.492238521576,3,0.1637
0.2795,10,16.634554386138916,1,0.000350440222700645,0,560.3791625499725,3,0.2795
0.3073,21,16.546456813812256,1,0.00032398039269105315,0,251.27544128894806,3,0.3073
0.3073,31,16.48436975479126,1,0.00028653206582835713,10,126.86198729276657,3,0.3035
