best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0113,1,17.722121000289917,1,0.0005476,0,695.9519543647766,1,0.0113
0.0164,3,18.046416759490967,1,0.0005476,0,602.5360169410706,1,0.0164
0.0176,10,18.052700996398926,1,0.0005476,1,515.1954379081726,1,0.017
0.0181,18,18.22941756248474,1,0.0005476,0,474.2612385749817,1,0.0181
0.0181,28,18.025274991989136,1,0.0005476,10,437.6119270324707,1,0.0169
