early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.1602,ok,0.1672,0.1627,1
True,4,0.1608,ok,0.1656,0.162,2
True,4,0.1609,ok,0.1656,0.1619,3
True,4,0.1609,ok,0.1656,0.162,4
