avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
46.097556185722354,True,10,1.0,1.0,0.0,0.6133436777200507,0.0833333358168602,2.0205911163799875,0.5283656120300293,0.11281884461641312,0.0,0.1719157437951618,1.3618893830505812,3.885173830748982,0.8828023876845743,6.267863854591364,8.719724836115837,6.267863854591364,0.016959046857987978,0.9831839482823005,0.011634112641579845,0.9884333019572848,0.011522048309699441,0.9885498850267916,0.009765460987812153,0.9902820662919234,0.00772957275141779,0.9923002235756576,0.0003725107900074803,0.9996275585835225,0.00713599378794012,0.9929088027056623,0.007929557999299137,0.9921017980112272,0.0,0.0,7.926313617726094,6.267863854591364,0.7442412818096136,0.3738,ok,14240.390254006887,1.4732742309570312,0.5592,0.3715,1
