early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.0137,ok,0.119,0.1115,1
True,17,0.0136,ok,0.1205,0.1115,2
True,12,0.0137,ok,0.1194,0.1115,3
True,10,0.0137,ok,0.1216,0.1106,4
True,10,0.0138,ok,0.1216,0.1106,5
True,11,0.0136,ok,0.1201,0.1088,6
True,15,0.0136,ok,0.119,0.1118,7
True,13,0.0137,ok,0.1186,0.112,8
True,12,0.0136,ok,0.1179,0.1113,9
