cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.04518297444256988,2.1684768074699505,0.08865204453468323,8.98166570225776,0.0,0.0,0.0,1.0,0.9961123283271739,0.007672188316475546,0.9923571677971209,0.0040282854739375875,0.9959798171844005,0.0015665732294751842,0.9984346532058493,0.0004218311148988956,0.9995783111593696,0.0020022720607602174,0.9979997311487292,0.0,macro@1,0.2548340736869611
