avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
11.9233978916617,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,19883.12814610432,0.13609528541564941,0.355,0.3392,1
15.522624135017395,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,15994.13014816339,0.16918706893920898,0.3639,0.3412,2
13.485148409138555,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,17756.625808450124,0.15239381790161133,0.346,0.3335,3
12.64692032814026,True,25,1.0,1.0,0.0,0.3906600708162827,0.0,1.9285606809274325,0.3199947476387024,0.04566815868020058,0.0,0.24981142519551594,1.3375537752981002,3.765039598945524,0.4286176058614373,4.37208369057826,6.940737960522036,4.37208369057826,0.01453254331210982,0.9855725444155632,0.013020852593974952,0.9870635519702067,0.01341435894962037,0.9866766277198333,0.015265945299382412,0.9848499885472296,0.010838094593014299,0.9892204259463339,0.0018242682413088659,0.9981773947246135,0.003390876761025175,0.9966153631904927,0.0052315416796679635,0.9947821190019813,0.0,0.0,6.827161331809088,4.37208369057826,0.4360162338828431,0.0194,ok,18723.119650407214,0.14452719688415527,0.355,0.336,4
13.10116294225057,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,18277.71803472993,0.14804911613464355,0.3617,0.3353,5
13.721140367644173,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,18333.54864054585,0.1475982666015625,0.3651,0.3402,6
12.673209364597614,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,18463.19349953231,0.146561861038208,0.3483,0.3299,7
12.186994005652036,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,19246.810860492762,0.1405947208404541,0.3628,0.3401,8
17.017655765309055,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,15431.011374296753,0.17536115646362305,0.3651,0.3417,9
12.781457260251045,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0172,ok,19076.265526439194,0.14185166358947754,0.3639,0.3351,10
15.070981911250524,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,16699.99856392026,0.16203594207763672,0.3606,0.3411,11
13.2560715675354,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,19352.41777454947,0.13982748985290527,0.3639,0.3402,12
12.694003693262736,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,19037.99556163143,0.142136812210083,0.3707,0.3425,13
12.960060783794948,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,19176.893055130804,0.14110732078552246,0.3617,0.3425,14
15.880238305954705,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,ok,15843.978719810371,0.170790433883667,0.3639,0.3395,15
12.729310807727632,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,19972.31384749664,0.13548755645751953,0.3606,0.3403,16
14.439607185475966,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,16847.74491886211,0.1606149673461914,0.3628,0.3393,17
13.130786448717117,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,19407.714367792505,0.13942909240722656,0.3595,0.3386,18
12.554481405960885,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,20006.9216859718,0.1352531909942627,0.3651,0.339,19
12.761106147766114,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,18383.406718249153,0.14719796180725098,0.3606,0.3388,20
