early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.0953,ok,0.1913,0.0983,1
False,36,0.0986,ok,0.1915,0.0947,2
False,36,0.0965,ok,0.191,0.0967,3
False,36,0.0969,ok,0.1913,0.0952,4
True,27,0.0952,ok,0.19,0.0963,5
