best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0131,1,15.957437515258789,1,0.0005103399021052882,0,687.8676061630249,1,0.0131
0.0168,3,14.703466892242432,1,0.0005094154268239794,0,588.8353934288025,1,0.0168
0.0183,6,14.639051914215088,1,0.0005063044802950132,0,534.6461915969849,1,0.0183
0.0183,10,13.06252145767212,1,0.0004989866350873033,4,491.60549449920654,1,0.0174
0.0183,16,14.536585569381714,1,0.0004814781203769261,10,435.8579044342041,1,0.018
0.0131,1,15.057262659072876,1,0.0005093480986257602,0,687.9170875549316,2,0.0131
0.0168,3,14.823875904083252,1,0.0005084254199858603,0,588.9649577140808,2,0.0168
0.018,7,14.668418884277344,1,0.0005038305883322999,0,522.3882293701172,2,0.018
0.018,10,12.645707368850708,1,0.0004980168957451981,3,491.7058491706848,2,0.017
0.018,17,14.488521099090576,1,0.0004769049989812275,10,426.7272024154663,2,0.0165
0.0141,1,14.983174562454224,1,0.0005994487934963258,0,683.2024145126343,3,0.0141
0.0164,3,14.418028831481934,1,0.0005983628984101065,0,579.9541130065918,3,0.0164
0.0182,9,14.17072057723999,1,0.0005886553072027552,0,491.52508544921875,3,0.0182
0.0182,10,14.06864595413208,1,0.0005861131672047161,1,480.90306091308594,3,0.0168
0.0182,19,14.560451745986938,1,0.0005520102674573304,10,388.28881216049194,3,0.016
