best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1136,1,18.440389394760132,1,0.0006811874490782827,0,1545.4393873214722,1,0.1136
0.2138,3,17.239363431930542,1,0.0006799534852905936,0,901.7597236633301,1,0.2138
0.3078,10,16.899234533309937,1,0.0006660334253251286,0,347.56272745132446,1,0.3078
0.3101,11,16.88601517677307,1,0.0006628513385647804,0,302.33080995082855,1,0.3101
0.3101,21,16.65312147140503,1,0.0006157448737456394,10,100.93964821100235,1,0.2993
0.0602,1,16.49220037460327,1,0.000371232394374644,0,1610.1521291732788,2,0.0602
0.1642,3,15.141287088394165,1,0.0003705599108576689,0,1175.2399172782898,2,0.1642
0.2823,10,16.798757791519165,1,0.00036297377990676774,0,548.3088104724884,2,0.2823
0.3111,21,17.20932364463806,1,0.0003355676093471849,0,238.37954759597778,2,0.3111
0.3111,31,15.692380428314209,1,0.00029677993638035135,10,119.24896556138992,2,0.3065
0.0962,1,16.539936304092407,1,0.0005582662885476645,0,1570.677897453308,3,0.0962
0.2002,3,17.06521773338318,1,0.0005572549951292559,0,987.9106884002686,3,0.2002
0.3057,10,17.076499462127686,1,0.0005458468280765655,0,415.15005826950073,3,0.3057
0.3107,14,17.040393829345703,1,0.000534000490989981,0,262.0126715898514,3,0.3107
0.3107,24,16.902771949768066,1,0.0004889735804711338,10,101.97284471988678,3,0.3
