early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,33,0.2519,ok,0.3956,0.2552,1
True,18,0.2531,ok,0.4024,0.2559,2
True,25,0.2514,ok,0.399,0.2551,3
True,18,0.2541,ok,0.4024,0.2576,4
True,18,0.2563,ok,0.4025,0.259,5
