best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.033,1,1,0.00036240252806803657,0,382.6571464538574,1,0.033
0.0654,3,1,0.000361746039759557,0,350.8990535736084,1,0.0654
0.0782,10,1,0.0003543403470546061,0,298.90864992141724,1,0.0782
0.0807,21,1,0.0003275860399252738,0,266.7256374359131,1,0.0807
0.0807,31,1,0.0002897209426060167,10,252.63551378250122,1,0.0804
0.0518,1,1,0.0006877296996025146,0,373.28806734085083,2,0.0518
0.071,3,1,0.000686483884597884,0,329.3119812011719,2,0.071
0.0801,10,1,0.0006724301337963216,0,273.5045394897461,2,0.0801
0.0806,12,1,0.0006657119456309055,0,265.9495539665222,2,0.0806
0.0806,22,1,0.000615464953651618,10,242.8337206840515,2,0.0795
0.0258,1,1,0.0002106096731718501,0,389.95400524139404,3,0.0258
0.0626,3,1,0.00021022815599859224,0,359.21055364608765,3,0.0626
0.0737,10,1,0.00020592434904526973,0,319.5402274131775,3,0.0737
0.0805,33,1,0.0001632594841120409,0,271.1419768333435,3,0.0805
0.0805,43,1,0.00013527638735301363,10,262.36849069595337,3,0.0804
0.061,1,1,0.000924507678303305,0,369.38919258117676,4,0.061
0.0749,3,1,0.0009228329425194758,0,318.84327697753906,4,0.0749
0.0802,10,1,0.000903940635654562,3,263.75963068008423,4,0.0802
0.0804,13,1,0.000889808000718322,0,254.08706092834473,4,0.0804
0.0804,23,1,0.0008187159257540657,10,230.81322813034058,4,0.0784
0.0724,1,1,0.003559612236777691,0,347.3464903831482,5,0.0724
0.0786,3,1,0.0035531640372338767,0,280.98601150512695,5,0.0786
0.0797,4,1,0.003547528964480208,0,270.54216289520264,5,0.0797
0.0797,10,1,0.003480423390211101,6,238.7404661178589,5,0.078
0.0797,14,1,0.003404888887556282,10,222.98265838623047,5,0.0773
0.0735,1,1,0.005843333574999504,0,343.32353496551514,6,0.0735
0.0794,3,1,0.0058327484386457825,0,278.4837408065796,6,0.0794
0.0797,4,1,0.005823498102477458,0,269.5236163139343,6,0.0797
0.0797,10,1,0.005713339964704771,6,240.2342414855957,6,0.078
0.0797,14,1,0.005589345196152862,10,224.80790042877197,6,0.0773
0.0729,1,1,0.0043136700843833175,0,345.3636054992676,7,0.0729
0.0784,3,1,0.00430585591710327,0,279.56213998794556,7,0.0784
0.0796,5,1,0.00429025904743685,0,262.7158398628235,7,0.0796
0.0796,10,1,0.004217706104115528,5,238.43529796600342,7,0.0785
0.0796,15,1,0.004098811454602818,10,219.11851739883423,7,0.0772
0.0417,1,1,0.0005407193427749054,0,376.7027487754822,8,0.0417
0.0668,3,1,0.000539739835461331,0,338.3255133628845,8,0.0668
0.08,10,1,0.0005286902401023765,0,282.73355436325073,8,0.08
0.0806,15,1,0.0005137867737995854,0,265.3857641220093,8,0.0806
0.0806,25,1,0.0004681871772205562,10,246.37795877456665,8,0.0801
0.0699,1,1,0.0068180325303823855,0,349.2414388656616,9,0.0699
0.0791,3,1,0.00680568173728254,0,280.26127576828003,9,0.0791
0.0803,5,1,0.006781029883367526,0,265.26956510543823,9,0.0803
0.0803,10,1,0.006666355298138905,5,243.094735622406,9,0.0785
0.0803,15,1,0.0064784346708751835,10,224.66950368881226,9,0.0776
0.0256,1,1,0.00022223549979053645,0,389.3187198638916,10,0.0256
0.064,3,1,0.0002218329225565437,0,358.4715437889099,10,0.064
0.0741,10,1,0.0002172915419311003,0,317.521502494812,10,0.0741
0.0805,31,1,0.00017766509197128373,0,271.27244806289673,10,0.0805
0.0805,41,1,0.00014891223535932574,10,261.74511528015137,10,0.0804
