early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.0151,ok,0.0351,0.0154,1
True,11,0.0355,ok,0.0526,0.0269,2
True,4,0.0149,ok,0.0351,0.016,3
True,4,0.0159,ok,0.0351,0.0154,4
