best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0124,1,13.325308084487915,1,0.0005170649930224788,0,684.643012046814,1,0.0124
0.0166,3,12.414268732070923,1,0.0005161283353108096,0,585.4149894714355,1,0.0166
0.0176,4,12.415721893310547,1,0.0005153097914188788,0,562.9961476325989,1,0.0176
0.0176,10,11.955713987350464,1,0.0005055621163960973,6,498.06417179107666,1,0.0167
0.0176,14,11.975889205932617,1,0.0004945900653719313,10,465.60401487350464,1,0.0168
0.0121,1,12.397224187850952,1,0.00038612707419867644,0,692.9880785942078,2,0.0121
0.0157,3,12.162298440933228,1,0.00038542760912830236,0,602.431631565094,2,0.0157
0.0176,6,12.139036893844604,1,0.0003830738431847364,0,549.851713180542,2,0.0176
0.0176,10,11.978586673736572,1,0.0003775371055166931,4,514.6482796669006,2,0.0171
0.0176,16,10.510869264602661,1,0.00036429002934100415,10,474.236056804657,2,0.0159
0.0129,1,10.87497878074646,1,0.0006011821561428031,0,680.0217022895813,3,0.0129
0.0168,3,12.109884262084961,1,0.0006000931210886652,0,577.1944189071655,3,0.0168
0.0174,4,12.207406282424927,1,0.0005991414148457574,0,555.9709763526917,3,0.0174
0.0174,10,10.758728504180908,1,0.0005878079686317332,6,489.4728078842163,3,0.0157
0.0174,14,12.005162954330444,1,0.0005750509624893154,10,454.5429525375366,3,0.0157
