best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0937,1,1,0.002425299636244444,0,350.2147765159607,1,0.0937
0.0956,2,1,0.002423651418070392,0,310.73456048965454,1,0.0956
0.0956,3,1,0.0024209062318599817,1,290.59658098220825,1,0.0479
0.0956,10,1,0.002371345253576509,8,251.9276623725891,1,0.0463
0.0956,12,1,0.002347653359329071,10,246.007306098938,1,0.0469
0.0073,1,1,0.00018181613064686782,0,388.89567947387695,2,0.0073
0.151,3,1,0.00018148677266832674,0,353.8372573852539,2,0.151
0.1634,10,1,0.00017777136152163318,5,326.0323667526245,2,0.1594
0.1675,33,1,0.0001409394319150508,0,280.6627621650696,2,0.1675
0.1675,43,1,0.00011678204968459741,10,272.79746294021606,2,0.1656
0.0044,1,1,0.0066246773961328555,0,357.448890209198,3,0.0044
0.046,3,1,0.0066126768637933195,0,292.4476737976074,3,0.046
0.0463,10,1,0.006477301635240874,0,260.0083827972412,3,0.0463
0.0472,16,1,0.006250025145271714,0,246.63980960845947,3,0.0472
0.0472,26,1,0.005667564270966196,10,228.7463870048523,3,0.046
0.0073,1,1,0.00018567993856895892,0,388.6232042312622,4,0.0073
0.1519,3,1,0.00018534358134363946,0,353.5051145553589,4,0.1519
0.1632,10,1,0.00018154921331357506,6,325.285768032074,4,0.1601
0.1673,31,1,0.0001484409259284379,0,282.0598154067993,4,0.1673
0.1673,41,1,0.0001244176323753267,10,273.67467498779297,4,0.1664
0.1239,1,1,0.0005316328798596223,0,371.4845838546753,5,0.1239
0.146,3,1,0.000530669832576559,1,337.0845184326172,5,0.1298
0.1667,7,1,0.0005258739698040404,0,300.8795666694641,5,0.1667
0.1667,10,1,0.00051980591901316,3,285.9489941596985,5,0.1608
0.1667,17,1,0.0004977703435271399,10,266.508008480072,5,0.0965
0.1104,1,1,0.001126186056826824,0,360.44029569625854,6,0.1104
0.1621,3,1,0.00112414598281459,0,313.1452498435974,6,0.1621
0.1621,10,1,0.0011011323799296395,7,264.18680238723755,6,0.0817
0.1621,13,1,0.001083916756106345,10,255.8835768699646,6,0.0479
0.093,1,1,0.002560453452557784,0,349.4060101509094,7,0.093
0.093,3,1,0.0025558152184787584,2,289.44159984588623,7,0.0476
0.093,10,1,0.002503492373061373,9,251.38275051116943,7,0.0462
0.093,11,1,0.0024915315169961342,10,248.43484115600586,7,0.0463
0.1175,1,1,0.0005237560069557162,0,371.7357482910156,8,0.1175
0.148,3,1,0.0005228072285437791,1,337.45477962493896,8,0.1286
0.1667,7,1,0.0005180824230797055,0,301.4467272758484,8,0.1667
0.1667,10,1,0.0005121042788139196,3,286.4871516227722,8,0.1618
0.1667,17,1,0.0004903951907105341,10,266.9513645172119,8,0.0987
0.0712,1,1,0.0015819535115016764,0,355.95835638046265,9,0.0712
0.1523,2,1,0.001580878425978553,0,322.9390263557434,9,0.1523
0.1523,3,1,0.0015790878196137211,1,301.91544914245605,9,0.1053
0.1523,10,1,0.0015467606125101879,8,257.82754039764404,9,0.0468
0.1523,12,1,0.0015313070682393044,10,252.1460542678833,9,0.0473
0.1419,1,1,0.000601116538781384,0,369.4555640220642,10,0.1419
0.1419,3,1,0.0006000276225923954,2,333.7831983566284,10,0.1411
0.1664,6,1,0.0005963633168970899,0,303.3210892677307,10,0.1664
0.1664,10,1,0.0005877438110257088,4,281.6408357620239,10,0.157
0.1664,16,1,0.0005671209717797713,10,265.02623224258423,10,0.0987
0.0349,1,1,0.0047233184502976375,0,346.82992696762085,11,0.0349
0.0519,2,1,0.0047201085131850125,0,302.97317028045654,11,0.0519
0.0519,3,1,0.004714762209378522,1,283.3637981414795,11,0.0477
0.0519,10,1,0.004618241235374825,8,251.75064134597778,11,0.0462
0.0519,12,1,0.004572100808209006,10,246.56772470474243,11,0.0466
0.0499,1,1,0.004451468487574263,0,346.33060455322266,12,0.0499
0.0499,3,1,0.004443404699958772,2,282.98990535736084,12,0.0472
0.0499,10,1,0.004352438977725845,9,250.9006690979004,12,0.0467
0.0499,11,1,0.004331644468141758,10,248.24378108978271,12,0.047
0.0945,1,1,0.0025796887092321306,0,349.15100049972534,13,0.0945
0.0945,3,1,0.0025750156306911065,2,289.20993852615356,13,0.0476
0.0945,10,1,0.0025222997129604827,9,251.28905820846558,13,0.0465
0.0945,11,1,0.002510249001664238,10,248.40645599365234,13,0.0458
0.1092,1,1,0.0010592808531783308,0,361.2264518737793,14,0.1092
0.1633,3,1,0.0010573619772278372,0,315.25129652023315,14,0.1633
0.1633,10,1,0.0010357155816336978,7,265.5738105773926,14,0.0928
0.1633,13,1,0.0010195227149390777,10,257.2166075706482,14,0.0492
0.0978,1,1,0.0004988975652784317,0,372.5598602294922,15,0.0978
0.1546,3,1,0.0004979938176680598,1,338.60269832611084,15,0.125
0.1665,7,1,0.0004934932603262136,0,303.2897367477417,15,0.1665
0.1665,10,1,0.00048779884999110523,3,288.24983263015747,15,0.1628
0.1665,17,1,0.0004671201158947729,10,268.416934967041,15,0.1075
0.0188,1,1,0.005534831642383759,0,354.3706946372986,16,0.0188
0.0498,2,1,0.005531070206078337,0,311.09076404571533,16,0.0498
0.0498,3,1,0.0055248053539856115,1,286.36923265457153,16,0.0471
0.0498,10,1,0.005411701114521152,8,255.0714340209961,16,0.0468
0.0498,12,1,0.005357633302037666,10,250.1234130859375,16,0.0475
0.049,1,1,0.0004246496939186802,0,375.3410577774048,17,0.049
0.1598,3,1,0.00042388044553417467,1,341.9518189430237,17,0.1207
0.1666,9,1,0.0004170035851924503,0,298.6411027908325,17,0.1666
0.1666,10,1,0.00041520273250281636,1,294.1945400238037,17,0.1658
0.1666,19,1,0.0003910442287297071,10,269.67515230178833,17,0.1502
0.0794,1,1,0.004075059593177686,0,343.4113917350769,18,0.0794
0.0794,3,1,0.004067677666253665,2,282.6690649986267,18,0.0479
0.0794,10,1,0.003984403856707362,9,249.9189214706421,18,0.0466
0.0794,11,1,0.003965367696841781,10,247.16663551330566,18,0.0463
0.1421,1,1,0.000607352340297726,0,369.28910732269287,19,0.1421
0.1421,3,1,0.0006062521280209002,2,333.4946165084839,19,0.1415
0.1665,6,1,0.0006025498099244428,0,302.9391760826111,19,0.1665
0.1665,10,1,0.0005938408879010926,4,281.29409313201904,19,0.1561
0.1665,16,1,0.000573004113546163,10,264.7358326911926,19,0.0957
0.0104,1,1,0.0002559829387065862,0,383.9592561721802,20,0.0104
0.1618,3,1,0.00025551922834748085,0,349.0981092453003,20,0.1618
0.1645,10,1,0.00025028821908306597,0,313.4575204849243,20,0.1645
0.1671,16,1,0.0002415060701085083,0,294.40455389022827,20,0.1671
0.1671,26,1,0.00021899930677941832,10,276.1065306663513,20,0.1659
