best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0678,1,1,0.0008996798058770572,0,802.6141872406006,1,0.0678
0.1452,3,1,0.0008971212898492991,0,545.5166273117065,1,0.1452
0.2243,10,1,0.0008683961711649236,0,252.56323409080505,1,0.2243
0.2356,17,1,0.0008109232098150109,0,151.37219893932343,1,0.2356
0.2356,25,1,0.0007158038827258803,8,88.15909254550934,1,0.2333
0.1173,1,1,0.004998221143761429,0,670.1753244400024,2,0.1173
0.209,3,1,0.00498400716582944,0,344.2319505214691,2,0.209
0.2231,6,1,0.004936256015090922,0,217.41356110572815,2,0.2231
0.2231,10,1,0.004824423173138465,4,137.7968271970749,2,0.2146
0.2231,14,1,0.004660212564705569,8,99.526311814785,2,0.2074
0.0329,1,1,0.0003498754800633,0,833.0790214538574,3,0.0329
0.0907,3,1,0.0003488805016080608,0,726.0662679672241,3,0.0907
0.1587,10,1,0.0003377096221196925,0,421.51057147979736,3,0.1587
0.2374,48,1,0.0001402699636280493,0,149.60489010810852,3,0.2374
0.2374,56,1,9.641316450334241e-05,8,134.27206373214722,3,0.2373
0.0426,1,1,0.0005198149989511885,0,822.5171194076538,4,0.0426
0.113,3,1,0.0005183367452462617,0,664.2822895050049,4,0.113
0.1885,10,1,0.0005017400100064003,0,339.3998279571533,4,0.1885
0.2372,32,1,0.00035476096419507347,0,132.93693363666534,4,0.2372
0.2372,40,1,0.00028134756808637356,8,102.06083917617798,4,0.2341
0.0265,1,1,0.00019992884575045715,0,843.7057285308838,5,0.0265
0.0557,3,1,0.0001993602866331776,0,778.633373260498,5,0.0557
0.1298,10,1,0.00019297692692553858,0,560.4811472892761,5,0.1298
0.2244,78,1,2.0071154249542838e-05,0,221.34996342658997,5,0.2244
0.2244,80,1,2e-05,2,220.468989610672,5,0.2243
