early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,4,0.001,ok,0.0029,0.0007,1
True,6,0.001,ok,0.0024,0.0006,2
True,4,0.0013,ok,0.004,0.001,3
True,4,0.0014,ok,0.0029,0.0008,4
