best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0141,1,15.776105403900146,1,0.0005520003450342172,0,683.5172290802002,1,0.0141
0.0166,3,14.707847595214844,1,0.0005510004023055517,1,581.5049271583557,1,0.0166
0.0183,7,14.709338665008545,1,0.0005460208045314897,0,517.2613482475281,1,0.0183
0.0183,10,14.659829378128052,1,0.0005397202797574473,3,485.5331492424011,1,0.0172
0.0183,17,14.41550350189209,1,0.0005168404961095239,10,417.5718641281128,1,0.0154
0.0144,1,14.853556632995605,1,0.0006718086820829808,0,677.4253931045532,2,0.0144
0.0168,3,14.404131650924683,1,0.0006705917078315215,1,571.531904220581,2,0.0161
0.0184,7,14.630346536636353,1,0.0006645313184712784,0,507.40500593185425,2,0.0184
0.0184,10,14.028526067733765,1,0.0006568633028931029,3,472.9774594306946,2,0.0171
0.0184,17,13.641794443130493,1,0.00062901760055409,10,395.60767698287964,2,0.0141
0.0144,1,14.036325216293335,1,0.0006168670230438641,0,680.1288638114929,3,0.0144
0.0164,3,14.583621978759766,1,0.0006157495750208778,1,575.6649050712585,3,0.0164
0.0181,7,14.631906032562256,1,0.0006101848146317316,0,511.6159100532532,3,0.0181
0.0181,10,14.396970987319946,1,0.0006031439024367641,3,478.43925762176514,3,0.0168
0.0181,17,14.610543012619019,1,0.0005775754690947391,10,405.24088191986084,3,0.0147
