early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.079,ok,0.1867,0.1617,1
True,14,0.0792,ok,0.1864,0.1617,2
True,14,0.0791,ok,0.1863,0.1616,3
True,14,0.0791,ok,0.1865,0.1617,4
True,14,0.0791,ok,0.1862,0.1616,5
