best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0247,1,7.624323844909668,1,0.000941863753467375,0,410.83769035339355,1,0.0247
0.1395,3,6.694290637969971,1,0.0009401575773387804,0,308.72838020324707,1,0.1395
0.1977,7,6.532245874404907,1,0.0009316610198774894,0,192.4641261100769,1,0.1977
0.1977,10,6.514432191848755,1,0.0009209105992194624,3,146.9982841014862,1,0.1905
0.1977,17,6.467934608459473,1,0.0008818714227062324,10,86.53980553150177,1,0.185
0.0404,1,6.981199741363525,1,0.0012189279900017829,0,406.9337511062622,2,0.0404
0.1617,3,6.6278791427612305,1,0.0012167199149682544,0,285.9061212539673,2,0.1617
0.197,7,6.623832941055298,1,0.001205723959693302,0,167.95889925956726,2,0.197
0.197,10,6.46401572227478,1,0.0011918111314353703,3,123.64546918869019,2,0.1901
0.197,17,6.437363624572754,1,0.0011412879588603418,10,66.33364796638489,2,0.1805
0.0411,1,6.833755970001221,1,0.0012258367183973894,0,406.83553409576416,3,0.0411
0.1624,3,6.706928253173828,1,0.00122361612827617,0,285.40712308883667,3,0.1624
0.1972,7,6.586274862289429,1,0.0012125578493290498,0,167.43589425086975,3,0.1972
0.1972,10,6.419255495071411,1,0.0011985661649348762,3,123.16920137405396,3,0.1901
0.1972,17,5.651954650878906,1,0.001147756633460989,10,65.95383763313293,3,0.1802
