early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0182,ok,0.3527,0.336,1
True,17,0.0183,ok,0.3527,0.3365,2
True,16,0.0182,ok,0.3527,0.3339,3
