cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.09949301183223724,2.596889564639777,0.07594823092222214,15.843170028587124,0.04302850832303102,0.9578840820089428,0.04496443610729944,0.9560314814295412,0.9557867596473066,0.04578448750965505,0.9552478078427281,0.047108727902610205,0.9539836673080145,0.010010868105168042,0.9900390738419232,0.028996556347096636,0.9714223373009236,0.03883826828108279,0.9619062673207331,0.6894884194451515,macro@1,0.12971513198013765
