avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.7281285858154296,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0907,ok,10006.111913429531,0.05966353416442871,0.1261,0.0643,1
1.7035457268357277,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0897,ok,8445.04979005413,0.07069230079650879,0.1289,0.0751,2
1.7344593423785586,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0899,ok,9846.13247454908,0.060632944107055664,0.1289,0.075,3
1.709362767636776,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0904,ok,8907.923528449153,0.06701898574829102,0.1318,0.0753,4
1.7343491077423097,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0901,ok,8761.829655160347,0.06813645362854004,0.1289,0.0614,5
1.7231003195047379,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0905,ok,8520.105916098717,0.07006955146789551,0.1347,0.0763,6
1.7363010833137913,True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0912,ok,7762.967438313229,0.0769035816192627,0.1404,0.0753,7
1.6827396973967552,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0908,ok,8329.97723893134,0.07166886329650879,0.1347,0.0758,8
1.6560695350170136,True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0896,ok,10729.41844311993,0.05564141273498535,0.1375,0.0714,9
1.668989528309215,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0905,ok,10248.600181724418,0.05825185775756836,0.1318,0.075,10
1.6686477538866875,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0903,ok,10450.26934489652,0.05712771415710449,0.1347,0.0758,11
1.6927252769470216,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0903,ok,10356.349005724118,0.05764579772949219,0.1318,0.063,12
1.729519900522734,True,38,1.0,1.0,0.0,0.1796044409275055,0.0,2.528333997512612,0.3557981848716736,0.07636524736881256,0.0,0.07026678350474268,1.321030142061379,3.9803473915738814,0.4526345291479821,3.4299061752392346,15.500002251938312,3.4299061752392346,0.04795625677519438,0.9531754811349323,0.04857795812676778,0.9525830748190088,0.046753297011818046,0.9543274306180257,0.04907290749192428,0.95211171109108,0.041406065653385726,0.9594394554270819,0.009575653684576543,0.9904700468998505,0.024508050374056924,0.9757919747623692,0.0337730815345971,0.9667908624472686,0.7861271676300579,0.5470192234337071,6.29078947368421,3.4299061752392346,0.17684977578475336,0.0915,ok,8968.640154730565,0.06656527519226074,0.1375,0.0745,13
1.7360760942101479,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0914,ok,8913.09195365476,0.06698012351989746,0.1433,0.0776,14
1.7256325054168702,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0903,ok,10593.9621511163,0.056352853775024414,0.1318,0.0627,15
