early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,24,0.0524,ok,0.1177,0.0475,1
False,24,0.0428,ok,0.1163,0.0471,2
True,24,0.052,ok,0.1195,0.047,3
True,24,0.0477,ok,0.12,0.0472,4
