early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.0646,ok,0.1232,0.0411,1
True,34,0.0692,ok,0.1203,0.0596,2
True,31,0.0679,ok,0.1232,0.0595,3
True,39,0.0678,ok,0.1433,0.0587,4
True,31,0.0688,ok,0.1232,0.0579,5
