early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0072,ok,0.0029,0.0014,1
True,18,0.0034,ok,0.0029,0.0014,2
True,21,0.0032,ok,0.0029,0.0006,3
True,21,0.0032,ok,0.0029,0.0005,4
True,30,0.0036,ok,0.0029,0.0014,5
True,18,0.0059,ok,0.0029,0.0032,6
True,42,0.0036,ok,0.0029,0.0019,7
True,15,0.0046,ok,0.0029,0.0005,8
True,18,0.006,ok,0.0029,0.0033,9
True,31,0.0034,ok,0.0029,0.0014,10
True,31,0.0034,ok,0.0029,0.0014,11
True,13,0.0043,ok,0.0029,0.0007,12
True,34,0.0037,ok,0.0029,0.0033,13
True,16,0.0063,ok,0.0029,0.001,14
True,18,0.0034,ok,0.0029,0.0014,15
