early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,22,0.3137,ok,0.3947,0.3108,1
False,22,0.3129,ok,0.3918,0.3122,2
False,22,0.3061,ok,0.3969,0.308,3
