best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0194,1,5.424760103225708,1,0.0006849955008590255,0,414.8586187362671,1,0.0194
0.1243,3,4.623095750808716,1,0.0006837546388262125,0,332.2574954032898,1,0.1243
0.1936,10,4.536891222000122,1,0.0006697567613536704,0,175.75889205932617,1,0.1936
0.197,11,4.559179306030273,1,0.0006665568857289344,0,164.49677920341492,1,0.197
0.197,21,4.439610242843628,1,0.0006191870809767372,10,97.4767279624939,1,0.1902
0.0138,1,4.797290802001953,1,0.00046725072638382364,0,420.5411548614502,2,0.0138
0.0719,3,4.656637668609619,1,0.0004664043066840638,0,362.17540550231934,2,0.0719
0.1863,10,4.640723943710327,1,0.0004568560419017771,0,214.8527112007141,2,0.1863
0.1958,17,4.594742774963379,1,0.00043748903312149404,0,153.71360754966736,2,0.1958
0.1958,27,4.395228385925293,1,0.0003947702061686175,10,107.99952554702759,2,0.1919
0.0158,1,4.742665767669678,1,0.0005732055540343136,0,417.5642385482788,3,0.0158
0.1028,3,4.629718065261841,1,0.0005721671982960543,0,347.57286310195923,3,0.1028
0.1914,10,4.561680316925049,1,0.000560453747475004,0,193.78739213943481,3,0.1914
0.1953,11,4.600867986679077,1,0.000557776085391067,0,182.42284679412842,3,0.1953
0.1953,21,4.450952768325806,1,0.0005181369415668675,10,112.87957334518433,3,0.1914
