early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,34,0.0909,ok,0.1289,0.0749,1
True,35,0.091,ok,0.1232,0.0691,2
True,18,0.0634,ok,0.0802,0.0268,3
True,18,0.0623,ok,0.0888,0.0285,4
True,34,0.0878,ok,0.1318,0.0764,5
