stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.9601066438768704,0.9852036091095719,0.7167406391911576,0.0,0.996555355696849,0.0034505907498614888,11.822443309314863,0.12255017094164578,0.7403455859252278,2.385775383875275
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9545993569034957,0.9941469514799486,0.6661933186721122,0.0,0.9978584655408623,0.002143830823138345,3.9765878059197943,0.07673069834709167,0.7496449890040842,1.32335570560399
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.984602683759337,0.9938980351468792,0.6162111215834118,0.0,0.9988098045795099,0.0011909042655582158,2.9816941054406376,0.07835406762796439,0.7441407477222746,1.0816966078336083
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9521822673050682,0.9991717647473609,0.7097832233741752,0.0,0.9988968288875756,0.0011037800535614885,2.9975152942420826,0.028790989963978827,0.8065221489161168,1.0460791399132108
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9902652184181745,0.9888677918996756,0.6417530631479735,0.0,0.9997440820750285,0.0002559506775517213,2.9666033756990267,0.10610124525126084,0.7611687087653157,1.0879175379948163
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.8787768955822319,0.9991248167570196,0.6746654099905749,0.0,0.9971399015748016,0.0028641963221569073,2.997374450271059,0.029599027609767174,0.78311027332705,0.9654350964842523
