best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0438,1,1,0.0005454633612646757,0,375.94798612594604,1,0.0438
0.0688,3,1,0.0005444752602122818,0,335.72946643829346,1,0.0688
0.0792,10,1,0.0005333287208741858,0,281.1163067817688,1,0.0792
0.0796,12,1,0.0005280002822442497,0,273.46533489227295,1,0.0796
0.0796,22,1,0.00048814757099111894,10,251.22307968139648,1,0.0789
0.0481,1,1,0.0010271120061861058,0,368.91899251937866,2,0.0481
0.0747,3,1,0.0010252514037583172,0,318.9524006843567,2,0.0747
0.0796,8,1,0.0010125272771182138,0,275.31977367401123,2,0.0796
0.0796,10,1,0.0010042623782900624,2,267.4271459579468,2,0.0794
0.0796,18,1,0.0009539554493818729,10,249.35814380645752,2,0.0785
0.0486,1,1,0.0011876014704138803,0,367.0881118774414,3,0.0486
0.0758,3,1,0.0011854501430359613,0,314.10938119888306,3,0.0758
0.0797,8,1,0.0011707378318016389,0,271.3307228088379,3,0.0797
0.0797,10,1,0.0011611815166753254,2,263.98867177963257,3,0.0794
0.0797,18,1,0.00110301397274288,10,246.29256057739258,3,0.0783
0.0544,1,1,0.0010231721733177778,0,367.25318145751953,4,0.0544
0.076,3,1,0.0010213187078551454,0,313.81019735336304,4,0.076
0.0793,6,1,0.0010150816217327652,0,280.8083481788635,4,0.0793
0.0793,10,1,0.0010004101928394176,4,261.20579290390015,4,0.0791
0.0793,16,1,0.0009653076563262391,10,244.37395095825195,4,0.0781
0.0553,1,1,0.0008801793912850455,0,369.3015937805176,5,0.0553
0.0746,3,1,0.0008785849557196434,0,319.09649991989136,5,0.0746
0.0796,8,1,0.0008676810679515447,0,273.1266255378723,5,0.0796
0.0796,10,1,0.0008605984970383616,2,263.8697257041931,5,0.0794
0.0796,18,1,0.0008174881820998298,10,239.7783555984497,5,0.0777
