best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0098,1,1,0.0041645237231931285,0,703.5345568656921,1,0.0098
0.0323,3,1,0.004156979732953224,0,627.2235994338989,1,0.0323
0.0687,10,1,0.004071877724639815,0,534.4431414604187,1,0.0687
0.0934,36,1,0.003069686057806008,0,472.4137258529663,1,0.0934
0.0934,46,1,0.0024987688994777195,10,453.85663414001465,1,0.0902
0.0071,1,1,0.00029635479334737497,0,721.3723602294922,2,0.0071
0.0374,3,1,0.00029581794980483236,0,633.9170498847961,2,0.0374
0.0643,10,1,0.00028976194202014644,1,540.3157811164856,2,0.0636
0.0865,42,1,0.0001944799276971808,0,481.6407332420349,2,0.0865
0.0865,52,1,0.00015246093020432948,10,473.454514503479,2,0.0861
0.0083,1,1,0.00790285207982003,0,704.2853488922119,3,0.0083
0.0117,3,1,0.007888536147694216,1,682.056957244873,3,0.009
0.0183,10,1,0.007727041429906702,0,651.1796026229858,3,0.0183
0.0246,18,1,0.007339967561276052,0,641.4703831672668,3,0.0246
0.0246,28,1,0.006590485762943399,10,636.1644630432129,3,0.0202
0.0138,1,1,0.0008703142780468554,0,706.1896905899048,4,0.0138
0.0586,3,1,0.000868737713028707,0,573.1662864685059,4,0.0586
0.0766,10,1,0.0008509528478559778,0,509.09917068481445,4,0.0766
0.0902,31,1,0.0006957685266253776,0,449.11648893356323,4,0.0902
0.0902,41,1,0.0005831671570529787,10,429.8125190734863,4,0.0858
0.0183,1,1,0.0012364141598394185,0,702.3881025314331,5,0.0183
0.0631,3,1,0.001234174408796013,0,564.9817819595337,5,0.0631
0.0799,10,1,0.0012089082955251318,0,503.3782916069031,5,0.0799
0.0885,15,1,0.0011748298831034563,0,483.6527900695801,5,0.0885
0.0885,25,1,0.0010705613977114938,10,451.802396774292,5,0.0855
0.0122,1,1,0.0029692334421694278,0,701.7442393302917,6,0.0122
0.0493,3,1,0.0029638547075057312,0,594.9238538742065,6,0.0493
0.0762,10,1,0.0029031784463350524,0,513.7914824485779,6,0.0762
0.0922,30,1,0.0024086700600899633,0,445.40689039230347,6,0.0922
0.0922,40,1,0.0020302700215399216,10,419.7749705314636,6,0.0836
0.0087,1,1,0.0057167643010769785,0,703.6448364257812,7,0.0087
0.0175,3,1,0.005706408443610979,0,662.5325455665588,7,0.0175
0.0235,10,1,0.005589586411750149,1,631.0871982574463,7,0.0227
0.0434,39,1,0.003986520240906827,0,597.8143863677979,7,0.0434
0.0434,49,1,0.0031857580069964706,10,591.6279916763306,7,0.0411
0.0182,1,1,0.0013215723491296497,0,701.777241230011,8,0.0182
0.0617,3,1,0.0013191783349359887,0,564.5126295089722,8,0.0617
0.0786,10,1,0.0012921720147615972,0,502.75616550445557,8,0.0786
0.0868,18,1,0.0012274427098617694,0,472.39879751205444,8,0.0868
0.0868,28,1,0.0011021089175993998,10,442.0503640174866,8,0.0807
0.0088,1,1,0.006355687942399023,0,703.9398279190063,9,0.0088
0.015,3,1,0.006344174681581631,0,665.4643445014954,9,0.015
0.0239,10,1,0.006214296250322088,1,636.8502969741821,9,0.0239
0.0367,38,1,0.004517367659660669,0,606.2283058166504,9,0.0367
0.0367,48,1,0.0036325384553433774,10,599.674783706665,9,0.0365
0.0083,1,1,0.0004602256847964434,0,714.4570922851562,10,0.0083
0.0491,3,1,0.00045939199088447887,0,602.3070621490479,10,0.0491
0.0691,10,1,0.000449987282769727,1,525.4939193725586,10,0.068
0.0858,29,1,0.0003786326179440408,0,479.2786183357239,10,0.0858
0.0858,39,1,0.00032093312076563813,10,464.63506269454956,10,0.0848
0.0163,1,1,0.0019210254345326894,0,701.381166934967,11,0.0163
0.0616,3,1,0.001917545517478066,0,566.977728843689,11,0.0616
0.079,10,1,0.0018782893783932054,0,502.5900478363037,11,0.079
0.0886,18,1,0.0017841994550121044,0,470.54892110824585,11,0.0886
0.0886,28,1,0.0016020154051558763,10,437.6762523651123,11,0.0826
0.0087,1,1,0.0006139427362185752,0,710.7183895111084,12,0.0087
0.0543,3,1,0.0006128305855099362,0,587.8214044570923,12,0.0543
0.0747,10,1,0.0006002846707032438,0,517.2050371170044,12,0.0747
0.0901,34,1,0.0004682509180885706,0,458.1679401397705,12,0.0901
0.0901,44,1,0.0003857304112326159,10,442.85433197021484,12,0.0868
0.0103,1,1,0.0037334170991716255,0,702.8288621902466,13,0.0103
0.0386,3,1,0.0037266540539761354,0,618.9719967842102,13,0.0386
0.0691,10,1,0.003650361706008067,0,529.2473950386047,13,0.0691
0.0928,31,1,0.002984662184559479,0,473.1063199043274,13,0.0928
0.0928,41,1,0.0025016322157818036,10,451.743182182312,13,0.087
0.0071,1,1,0.000244588581293653,0,725.299973487854,14,0.0071
0.0329,3,1,0.0002441455116912888,0,650.5262312889099,14,0.0329
0.0629,10,1,0.00023914734602766338,0,547.9287176132202,14,0.0629
0.086,48,1,0.00013979248750713665,0,485.1077971458435,14,0.086
0.086,58,1,0.00010521815408894594,10,479.0043249130249,14,0.0845
0.018,1,1,0.0018940157481242453,0,701.4678249359131,15,0.018
0.0609,3,1,0.0018905847588280384,0,566.9747576713562,15,0.0609
0.0807,10,1,0.0018518805624646163,0,502.63435316085815,15,0.0807
0.0863,23,1,0.0016772828317274315,0,453.09847259521484,15,0.0863
0.0863,33,1,0.0014681948330385378,10,424.40010499954224,15,0.083
0.0073,1,1,0.0004170923067961085,0,715.8499307632446,16,0.0073
0.0454,3,1,0.000416336748537649,0,608.5243992805481,16,0.0454
0.0677,10,1,0.00040781347065049474,1,528.6220993995667,16,0.067
0.0884,42,1,0.00027371273719766225,0,465.95370531082153,16,0.0884
0.0884,52,1,0.00021457483564528128,10,455.9922170639038,16,0.0876
0.009,1,1,0.0038113035603964383,0,703.8956437110901,17,0.009
0.0335,3,1,0.003804399424708408,0,640.9996123313904,17,0.0335
0.0619,10,1,0.003726515467540531,1,541.7456884384155,17,0.0618
0.0916,45,1,0.0023408295594438537,0,459.054753780365,17,0.0916
0.0916,55,1,0.0017988028246512433,10,440.860595703125,17,0.0831
0.0071,1,1,0.00024230014334922958,0,725.5099081993103,18,0.0071
0.0325,3,1,0.00024186121922775702,0,651.3243684768677,18,0.0325
0.0625,10,1,0.0002369098177748591,0,548.3171939849854,18,0.0625
0.0863,48,1,0.00013848455059910662,0,485.51405477523804,18,0.0863
0.0863,58,1,0.0001042337041404414,10,479.43897247314453,18,0.0842
0.0084,1,1,0.000641111246218711,0,710.2146048545837,19,0.0084
0.0542,3,1,0.0006399498800444156,0,585.9433746337891,19,0.0542
0.0754,10,1,0.0006268487769574842,0,516.1152052879333,19,0.0754
0.0915,36,1,0.0004725655044441071,0,452.59496688842773,19,0.0915
0.0915,46,1,0.00038467516326894644,10,437.9879221916199,19,0.0864
0.011,1,1,0.0034221649500321178,0,701.902928352356,20,0.011
0.0442,3,1,0.003415965734780057,0,607.6365914344788,20,0.0442
0.0739,10,1,0.003346033821940769,0,520.5589232444763,20,0.0739
0.0926,31,1,0.002735833164194816,0,458.34923553466797,20,0.0926
0.0926,41,1,0.0022930730371967267,10,434.3149299621582,20,0.0837
