best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.03,1,1,4.51526474674264e-05,0,1725.918734550476,1,0.03
0.03,3,1,9.03052949348528e-05,2,1688.294303894043,1,0.0187
0.1707,10,1,0.0002257013493482117,0,1140.4419922828674,1,0.1707
0.4014,73,1,6.162260303744866e-05,0,133.19347405433655,1,0.4014
0.4014,83,1,3.8013642912782836e-05,10,118.69034099578857,1,0.4007
0.0301,1,1,2.665705257120491e-05,0,1727.386290550232,2,0.0301
0.0301,3,1,5.331410514240982e-05,2,1707.1439476013184,2,0.0254
0.1105,10,1,0.00013324872565462646,0,1398.0832948684692,2,0.1105
0.3902,100,1,1.3328526285602455e-05,0,289.6240453720093,2,0.3902
0.0299,1,1,4.731032439279256e-05,0,1725.731671333313,3,0.0299
0.0299,3,1,9.462064878558512e-05,2,1686.0673866271973,3,0.0186
0.1761,10,1,0.00023648677657845253,0,1114.3939485549927,3,0.1761
0.4011,66,1,8.680699639588848e-05,0,135.56218433380127,3,0.4011
0.4011,76,1,5.6158238170865916e-05,10,116.48058676719666,3,0.4004
0.0294,1,1,1.0772962216593798e-05,0,1728.521957397461,4,0.0294
0.0303,3,1,2.1545924433187596e-05,1,1721.7108335494995,4,0.0303
0.0311,10,1,5.3850045238579024e-05,0,1607.9816856384277,4,0.0311
0.2708,100,1,5.386481108296899e-06,0,660.492086648941,4,0.2708
0.0211,1,1,0.000563936259110232,0,1670.16828250885,5,0.0211
0.1932,3,1,0.001127872518220464,0,1160.0913219451904,5,0.1932
0.3739,10,1,0.002818908342404155,0,429.9850742816925,5,0.3739
0.3806,17,1,0.002770527943428317,0,202.66370284557343,5,0.3806
0.3806,27,1,0.002577351251623064,10,123.8529167175293,5,0.3781
0.0296,1,1,1.3080968503045906e-05,0,1728.358681678772,6,0.0296
0.0304,3,1,2.6161937006091812e-05,1,1719.855357170105,6,0.0301
0.0418,10,1,6.538691322693327e-05,0,1580.1019449234009,6,0.0418
0.3031,100,1,6.540484251522953e-06,0,576.7506594657898,6,0.3031
0.022,1,1,0.0005823291218514129,0,1668.5703735351562,7,0.022
0.1965,3,1,0.0011646582437028258,0,1145.2386956214905,7,0.1965
0.3742,10,1,0.002910847446131257,0,430.536833524704,7,0.3742
0.3803,18,1,0.0028475178735131324,0,191.2074390053749,7,0.3803
0.3803,28,1,0.0026338887079452485,10,122.13270711898804,7,0.3775
0.0302,1,1,3.350943153587328e-05,0,1726.868468284607,8,0.0302
0.0302,3,1,6.701886307174656e-05,2,1700.204909324646,8,0.0219
0.1368,10,1,0.0001675012283386979,0,1297.5838551521301,8,0.1368
0.3997,99,1,1.675471576793664e-05,0,198.25592279434204,8,0.3997
0.3997,100,1,1.675471576793664e-05,1,197.93712663650513,8,0.3997
0.0301,1,1,3.270616152408982e-05,0,1726.9306545257568,9,0.0301
0.0301,3,1,6.541232304817964e-05,2,1701.0233573913574,9,0.0223
0.1341,10,1,0.00016348597927315256,0,1309.2355871200562,9,0.1341
0.399,100,1,1.635308076204491e-05,0,207.08350539207458,9,0.399
0.0287,1,1,0.0007006338820764301,0,1658.7172689437866,10,0.0287
0.215,3,1,0.0014012677641528602,0,1061.7001423835754,10,0.215
0.3735,10,1,0.0035022090941135993,0,435.8302845954895,10,0.3735
0.3807,15,1,0.003468720714888395,0,251.68691980838776,10,0.3807
0.3807,25,1,0.003263628442754788,10,153.99518764019012,10,0.3768
