early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0021,ok,0.0175,0.0039,1
True,6,0.0022,ok,0.0175,0.0029,2
True,6,0.0022,ok,0.0175,0.0042,3
True,6,0.0022,ok,0.0263,0.0046,4
True,6,0.0021,ok,0.0175,0.0031,5
True,6,0.0022,ok,0.0263,0.0042,6
True,8,0.0026,ok,0.0088,0.0013,7
True,6,0.002,ok,0.0263,0.0041,8
True,6,0.002,ok,0.0175,0.0033,9
True,6,0.0022,ok,0.0263,0.0043,10
