best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0129,1,12.134485721588135,1,0.00034983696395926946,0,701.7711625099182,1,0.0129
0.0152,3,11.171360731124878,1,0.0003492032380359499,0,615.9588379859924,1,0.0152
0.0178,10,11.070053815841675,1,0.0003420543225310643,0,524.1284170150757,1,0.0178
0.0179,11,11.054330825805664,1,0.00034042010044901984,0,517.023549079895,1,0.0179
0.0179,21,11.059708595275879,1,0.0003162276661088379,10,458.7761607170105,1,0.0173
0.0127,1,11.320432901382446,1,0.0004513918972004566,0,694.5048418045044,2,0.0127
0.0159,3,11.038429021835327,1,0.00045057420560036136,0,600.4164438247681,2,0.0159
0.0181,10,10.577097415924072,1,0.0004413500158630762,0,509.0891799926758,2,0.0181
0.0181,20,9.744462013244629,1,0.00041193047993994707,10,441.48700189590454,2,0.0168
0.0147,1,10.579833745956421,1,0.000675805340746833,0,682.21173620224,3,0.0147
0.0171,3,10.951215505599976,1,0.0006745811265908957,0,577.094621181488,3,0.0171
0.0186,7,11.33829379081726,1,0.0006684846833535759,0,515.6520442962646,3,0.0186
0.0186,10,10.85573935508728,1,0.000660771049965282,3,485.4509286880493,3,0.018
0.0186,17,11.055136919021606,1,0.0006327596906907869,10,426.49565076828003,3,0.0174
