stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.7678209903719811,0.8793631452837598,0.33581632171986237,0.0,0.9807781107630064,0.019409031786789172,10.552357743405118,0.3703868469134752,0.39116496157654046,1.907963484822144
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9791909332118334,0.980913563316024,0.21826725126899568,0.0,0.9992298397020012,0.0007704570238018607,3.923654253264096,0.13949200683736881,0.41370043845174675,1.357446869171288
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.6190561328110901,0.6676468138511074,0.3741454905473575,0.0,0.9989132158899875,0.001087375088079262,2.002940441553322,0.705547818376189,0.582763660364905,0.680102674881621
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.586021534363603,0.8869112103721336,0.31834896987412187,0.0,0.9497903255642135,0.05151402867997894,2.660733631116401,0.3570834813391125,0.5455659799160812,0.6438104590759953
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.3622532694201329,0.9831698571515427,0.0867474423648107,0.0,0.9972570876248485,0.00274668105231196,2.949509571454628,0.1308365089942065,0.39116496157654046,0.3979758933951576
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.48160830348362527,0.978864968841782,0.088232520861817,0.0,0.9917521816384266,0.008282019803450506,2.936594906525346,0.14694016930104312,0.392155013907878,0.5291008005317112
