best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0098,1,1,0.00014960431210791927,0,225.57458877563477,1,0.0098
0.0098,3,1,0.00014646658905483916,2,214.37514305114746,1,0.0084
0.0306,10,1,0.00011411756974723583,0,191.24315547943115,1,0.0306
0.063,30,1,1.4999999999999999e-05,0,164.4361171722412,1,0.063
0.012,1,1,0.00014960431210791927,0,225.77820777893066,2,0.012
0.012,3,1,0.00014646658905483916,2,214.91764450073242,2,0.0108
0.012,5,1,0.00014033785939131227,4,206.37481880187988,2,0.0115
0.0155,1,1,0.0011968344968633542,0,214.82555389404297,3,0.0155
0.073,3,1,0.0011717327124387133,0,172.20980167388916,3,0.073
0.1061,6,1,0.0010898902554810474,0,121.30639600753784,3,0.1061
0.1061,10,1,0.0009129405579778867,4,88.77640342712402,3,0.1051
0.0226,1,1,0.0017952517452950313,0,211.51566791534424,4,0.0226
0.0941,3,1,0.00175759906865807,0,152.98106145858765,4,0.0941
0.111,10,1,0.00136941083696683,1,68.96413707733154,4,0.1094
0.1129,11,1,0.0012898119058253306,0,63.73171615600586,4,0.1129
0.1129,15,1,0.0009461474840458117,4,48.48001551628113,4,0.1076
0.0093,1,1,0.00014960431210791927,0,225.76751041412354,5,0.0093
0.0093,3,1,0.00014646658905483916,2,214.95706176757812,5,0.0081
0.025,10,1,0.00011411756974723583,0,193.9457540512085,5,0.025
0.0561,30,1,1.4999999999999999e-05,0,169.12044620513916,5,0.0561
0.0098,1,1,0.00014960431210791927,0,225.5720682144165,6,0.0098
0.0098,3,1,0.00014646658905483916,2,214.36822414398193,6,0.0083
0.0305,10,1,0.00011411756974723583,0,191.23108005523682,6,0.0305
0.063,30,1,1.4999999999999999e-05,0,164.42252397537231,6,0.063
0.0127,1,1,0.0011968344968633542,0,214.61432456970215,7,0.0127
0.0714,3,1,0.0011717327124387133,0,172.8038625717163,7,0.0714
0.1073,10,1,0.0009129405579778867,1,88.92142128944397,7,0.1058
0.1129,15,1,0.0006307649893638745,0,67.91031455993652,7,0.1129
0.1129,19,1,0.00040705944202211334,4,58.80132436752319,7,0.1125
0.0222,1,1,0.0017952517452950313,0,211.4194107055664,8,0.0222
0.0975,3,1,0.00175759906865807,0,150.77967500686646,8,0.0975
0.1132,10,1,0.00136941083696683,2,65.8152506351471,8,0.1124
0.1153,11,1,0.0012898119058253306,0,60.38050723075867,8,0.1153
0.1153,15,1,0.0009461474840458117,4,44.640963673591614,8,0.1089
0.0095,1,1,0.00014960431210791927,0,225.77954483032227,9,0.0095
0.0095,3,1,0.00014646658905483916,2,215.02449893951416,9,0.0088
0.0221,10,1,0.00011411756974723583,0,193.74473667144775,9,0.0221
0.062,30,1,1.4999999999999999e-05,0,168.72202730178833,9,0.062
0.0076,1,1,0.00034907672825181164,0,222.58485412597656,10,0.0076
0.0173,3,1,0.0003417553744612914,0,201.77078437805176,10,0.0173
0.0806,10,1,0.000266274329410217,0,152.98680019378662,10,0.0806
0.1042,27,1,3.868226247566136e-05,0,114.94136047363281,10,0.1042
0.1042,30,1,3.5000000000000004e-05,3,113.65666437149048,10,0.1041
0.006,1,1,0.0007978896645755696,0,217.3825273513794,11,0.006
0.043,3,1,0.0007811551416258089,0,185.5779914855957,11,0.043
0.1043,10,1,0.0006086270386519245,1,108.11688756942749,11,0.1037
0.1152,19,1,0.0002713729613480756,0,77.77182936668396,11,0.1152
0.1152,23,1,0.00015340649634596826,4,72.51841354370117,11,0.1149
0.0078,1,1,0.00014960431210791927,0,225.60440921783447,12,0.0078
0.0078,3,1,0.00014646658905483916,2,214.31594944000244,12,0.0049
0.0251,10,1,0.00011411756974723583,0,191.42142581939697,12,0.0251
0.063,30,1,1.4999999999999999e-05,0,164.61186027526855,12,0.063
0.0272,1,1,0.0017952517452950313,0,210.84911251068115,13,0.0272
0.0975,3,1,0.00175759906865807,0,147.49124908447266,13,0.0975
0.1146,10,1,0.00136941083696683,1,62.50428891181946,13,0.1144
0.1163,11,1,0.0012898119058253306,0,56.922560930252075,13,0.1163
0.1163,15,1,0.0009461474840458117,4,40.712417125701904,13,0.1109
0.0073,1,1,0.00034907672825181164,0,222.80630779266357,14,0.0073
0.0145,3,1,0.0003417553744612914,0,202.4936466217041,14,0.0145
0.0806,10,1,0.000266274329410217,0,155.0371241569519,14,0.0806
0.1045,23,1,6.711534215136111e-05,0,119.97806024551392,14,0.1045
0.1045,27,1,3.868226247566136e-05,4,117.39561891555786,14,0.1044
0.0072,1,1,0.00034907672825181164,0,222.92825031280518,15,0.0072
0.0135,3,1,0.0003417553744612914,0,203.00658798217773,15,0.0135
0.0796,10,1,0.000266274329410217,0,157.43823051452637,15,0.0796
0.1056,30,1,3.5000000000000004e-05,0,118.51051235198975,15,0.1056
0.0154,1,1,0.0011968344968633542,0,214.40709018707275,16,0.0154
0.0732,3,1,0.0011717327124387133,0,169.358633518219,16,0.0732
0.1095,10,1,0.0009129405579778867,1,86.26029944419861,16,0.108
0.1123,11,1,0.0008598746038835538,0,80.7547857761383,16,0.1123
0.1123,15,1,0.0006307649893638745,4,64.91702270507812,16,0.1108
0.0151,1,1,0.0011968344968633542,0,214.62580680847168,17,0.0151
0.0722,3,1,0.0011717327124387133,0,171.69585704803467,17,0.0722
0.1101,10,1,0.0009129405579778867,1,88.92820620536804,17,0.1089
0.1142,22,1,0.00026796243436150944,0,54.57413125038147,17,0.1142
0.1142,26,1,0.00014826728756128674,4,51.27113103866577,17,0.1135
0.0072,1,1,0.00034907672825181164,0,222.93188095092773,18,0.0072
0.0135,3,1,0.0003417553744612914,0,203.01200771331787,18,0.0135
0.0794,10,1,0.000266274329410217,0,157.45097637176514,18,0.0794
0.1059,30,1,3.5000000000000004e-05,0,118.52761268615723,18,0.1059
0.0205,1,1,0.0017952517452950313,0,211.7081537246704,19,0.0205
0.0937,3,1,0.00175759906865807,0,153.9707841873169,19,0.0937
0.1108,10,1,0.00136941083696683,1,69.05514979362488,19,0.1079
0.1137,13,1,0.0011210434172077397,0,55.405070304870605,19,0.1137
0.1137,17,1,0.0007733020457913312,4,43.59532833099365,19,0.1063
0.0073,1,1,0.00034907672825181164,0,222.80896854400635,20,0.0073
0.0144,3,1,0.0003417553744612914,0,202.49717617034912,20,0.0144
0.081,10,1,0.000266274329410217,0,155.05002069473267,20,0.081
0.1045,26,1,4.324462553870863e-05,0,117.822922706604,20,0.1045
0.1045,30,1,3.5000000000000004e-05,4,116.12977886199951,20,0.1043
