early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.2001,ok,0.3281,0.1662,1
True,25,0.2033,ok,0.3237,0.1693,2
True,18,0.1982,ok,0.3297,0.1663,3
True,28,0.2041,ok,0.3213,0.1668,4
True,28,0.2039,ok,0.3213,0.1669,5
True,30,0.2035,ok,0.3233,0.1698,6
True,30,0.2045,ok,0.3225,0.1712,7
True,21,0.2026,ok,0.3253,0.1673,8
