best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0121,1,9.47448182106018,1,0.0004992934604771788,0,688.5702238082886,1,0.0121
0.0165,3,8.637749671936035,1,0.0004983889957068833,0,595.9030742645264,1,0.0165
0.0183,6,8.63572907447815,1,0.0004953453864351031,0,549.3936505317688,1,0.0183
0.0183,10,8.465705156326294,1,0.0004881859379147716,4,516.9786691665649,1,0.0181
0.0183,16,8.412461996078491,1,0.00047105639961784996,10,481.43413829803467,1,0.0159
0.0124,1,8.799602270126343,1,0.0006005483002640685,0,683.1729173660278,2,0.0124
0.0167,3,8.60556173324585,1,0.0005994604134330841,0,586.1665639877319,2,0.0167
0.0181,6,8.600270748138428,1,0.0005957995716245641,0,541.8663392066956,2,0.0181
0.0181,10,8.472520351409912,1,0.0005871882138158637,4,508.46147632598877,2,0.018
0.0181,16,8.382707595825195,1,0.0005665848694446134,10,469.8499245643616,2,0.0158
0.0122,1,8.698187351226807,1,0.0005423733789088482,0,686.167854309082,3,0.0122
0.0164,3,8.550343036651611,1,0.0005413908753264852,0,591.4261755943298,3,0.0164
0.0183,7,8.547569990158081,1,0.0005364981224602574,0,536.1197905540466,3,0.0183
0.0183,10,8.387431144714355,1,0.0005303074797526256,3,513.1268529891968,3,0.0178
0.0183,17,8.524648189544678,1,0.0005078267228519058,10,470.55215406417847,3,0.0167
