best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,14.110681533813477,1,0.0003584448132511926,0,701.9498605728149,1,0.0116
0.016,3,13.285325288772583,1,0.0003577954943008282,0,615.1112899780273,1,0.016
0.0183,7,13.045008659362793,1,0.0003545619619122225,0,546.1672177314758,1,0.0183
0.0183,10,12.78054690361023,1,0.0003504706774658764,3,519.0940413475037,1,0.018
0.0183,17,12.769249200820923,1,0.0003356135494754958,10,470.2166304588318,1,0.0176
0.0135,1,13.238144636154175,1,0.0006288125848422949,0,685.2958092689514,2,0.0135
0.0178,3,13.084127426147461,1,0.0006276734975617108,0,580.8987565040588,2,0.0178
0.0178,10,12.744193077087402,1,0.0006148237175196863,7,483.05831718444824,2,0.0168
0.0178,13,12.745192050933838,1,0.0006052112730657916,10,453.67364168167114,2,0.0172
0.0115,1,13.335977792739868,1,0.00032356546906760344,0,704.9254274368286,3,0.0115
0.0154,3,13.198645830154419,1,0.00032297933367665297,0,621.2322282791138,3,0.0154
0.0183,6,13.187212228775024,1,0.00032100693279493335,0,564.2331309318542,3,0.0183
0.0183,10,12.985126495361328,1,0.0003163672759555818,4,525.5220170021057,3,0.018
0.0183,16,12.835901260375977,1,0.00030526653554400525,10,485.15952730178833,3,0.0174
