avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.010302207049202,True,17,1.0,1.0,0.0,0.31459924218650115,0.0,2.318533025610335,0.32477807998657227,0.16733567416667938,0.0,0.11222331051171211,1.3396381050182014,3.9502506047028967,0.47525026708344875,5.422682820091454,10.91928993312615,5.422682820091454,0.018611520929110326,0.9815606039372412,0.019332737471587865,0.9808529414118717,0.019354460749771978,0.9808318067278271,0.020266741948592456,0.9799372480707182,0.019206842649797263,0.9809764334914771,0.005160428210986482,0.9948528639244745,0.010983921180762165,0.9890770720947184,0.016132944548051677,0.9839964943899672,0.8258014145310921,0.49688633180816366,9.202880287224922,5.422682820091454,0.3225181023226368,1.0,1.0,0.0,0.44068441401189773,0.0,2.258445895817671,0.3878384828567505,0.20218335092067719,0.0,0.037443067503641486,1.3613305207138053,3.994399294316798,0.34392434614014955,5.389931051729065,10.04854693769803,5.389931051729065,0.018535098337248142,0.9816356202090963,0.016978919897872608,0.9831644096226293,0.017568661574467008,0.9825855493866757,0.0157972413766517,0.9843268805865246,0.018963386686095582,0.9812152871284529,0.0031519308196506896,0.9968530312995074,0.011713333762213311,0.9883555773597379,0.014917310969289216,0.9851934009224224,0.7841462294479654,0.4739498631214848,8.645783616747643,5.389931051729065,0.28172357852253394,0.0183,ok,18928.677776147084,0.1429576873779297,0.3595,0.3374,1
12.967061171164879,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,18906.227718550108,0.14312744140625,0.3572,0.3244,2
13.043460488319397,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,18905.660851053908,0.14313173294067383,0.3639,0.3371,3
