best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0132,1,14.196063041687012,1,0.0006212387133669218,0,685.6864008903503,1,0.0132
0.0179,3,13.29189682006836,1,0.0006201133460736127,0,581.5560584068298,1,0.0179
0.0179,10,13.12567925453186,1,0.0006074183380334073,7,483.4317445755005,1,0.0166
0.0179,13,13.125585556030273,1,0.0005979216727808405,10,453.92026376724243,1,0.017
0.0117,1,13.498658418655396,1,0.00037528554183853584,0,700.6268086433411,2,0.0117
0.016,3,13.203559398651123,1,0.0003746057160882249,0,612.3217673301697,2,0.016
0.0185,7,13.265712976455688,1,0.00037122026340583405,0,543.3848795890808,2,0.0185
0.0185,10,13.142311811447144,1,0.00036693675910196065,3,516.0200290679932,2,0.0178
0.0185,17,12.758040189743042,1,0.00035138160215196425,10,465.6617012023926,2,0.0178
0.0138,1,13.249837160110474,1,0.0006531329026335437,0,684.0518474578857,3,0.0138
0.0175,3,13.0577073097229,1,0.0006519497593570659,0,578.7129240036011,3,0.0175
0.0178,7,12.216765403747559,1,0.0006460578442932829,0,512.6669640541077,3,0.0178
0.0178,10,13.143853664398193,1,0.0006386029938193581,3,480.22124671936035,3,0.0168
0.0178,17,12.953985691070557,1,0.0006115313812016715,10,412.15573596954346,3,0.0168
