early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.257,ok,0.4217,0.2595,1
True,11,0.2558,ok,0.4216,0.2582,2
True,13,0.2606,ok,0.4205,0.2616,3
True,11,0.2513,ok,0.4139,0.2512,4
True,11,0.2536,ok,0.4174,0.2538,5
