early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.2009,ok,0.3241,0.1657,1
True,21,0.2009,ok,0.3205,0.1647,2
True,27,0.2012,ok,0.3209,0.1649,3
