best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0148,1,8.013552904129028,1,0.00046855849194014785,0,420.37781715393066,1,0.0148
0.0621,3,7.204801321029663,1,0.000467709703237052,0,366.0204391479492,1,0.0621
0.1847,10,6.869497776031494,1,0.0004581347142762893,0,220.94397163391113,1,0.1847
0.2026,17,6.857815265655518,1,0.000438713500107803,0,155.83947277069092,1,0.2026
0.2026,27,5.692607402801514,1,0.0003958751094874114,10,103.85500979423523,1,0.1976
0.0144,1,6.140799522399902,1,0.0003965055255575849,0,422.59668350219727,2,0.0144
0.0448,3,7.068241834640503,1,0.0003957872600334348,0,374.90436267852783,2,0.0448
0.1772,10,7.041347980499268,1,0.0003876846728529633,0,238.77272987365723,2,0.1772
0.2046,25,7.039164066314697,1,0.0003433182208916056,0,129.76831674575806,2,0.2046
0.2046,35,6.719221591949463,1,0.00029737910158109235,10,95.57645010948181,2,0.1951
0.0148,1,7.142613172531128,1,0.00046704029154913336,0,420.42139053344727,3,0.0148
0.0618,3,6.972593545913696,1,0.0004661942530498287,0,366.2117033004761,3,0.0618
0.1846,10,6.672870635986328,1,0.0004566502885016724,0,221.28895139694214,3,0.1846
0.2025,17,6.892509937286377,1,0.000437292002004868,0,156.19922280311584,3,0.2025
0.2025,27,6.856920957565308,1,0.00039459241425009303,10,104.19065284729004,3,0.1977
