cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.6237453818321228,1.190182040245519,0.5171699523925781,2.8796488922969052,0.004875619740580177,0.9951362467999343,0.007483091787734554,0.9925448368360453,0.99172115112054,0.010787285747239167,0.9892706883712704,0.010118184140083551,0.9899328324749103,0.0036235849119384276,0.9963829723492134,0.0,1.0,0.0036235849119384276,0.9963829723492134,0.0,macro@1,0.9747161001859692
