best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0155,1,14.524291515350342,1,0.001149609490135569,0,668.3639059066772,1,0.0155
0.0187,2,14.779003381729126,1,0.0011488282228536266,0,590.1853528022766,1,0.0187
0.0187,3,15.115960836410522,1,0.0011475269848241008,1,556.0834798812866,1,0.0176
0.0187,10,13.917500257492065,1,0.0011240347242705514,8,463.29649114608765,1,0.0166
0.0187,12,14.313394784927368,1,0.0011128045958117361,10,442.4224681854248,1,0.0156
0.0127,1,14.194524765014648,1,0.00028740487196750244,0,711.4279570579529,2,0.0127
0.0158,3,14.036780595779419,1,0.0002868842411119381,0,639.3305926322937,2,0.0158
0.0188,10,14.144065380096436,1,0.0002810111248976453,0,542.1311831474304,2,0.0188
0.0206,18,12.63774299621582,1,0.0002669343188873408,0,500.96660804748535,2,0.0206
0.0206,28,12.102392673492432,1,0.00023967773884305446,10,465.1928153038025,2,0.0203
0.0164,1,11.547004699707031,1,0.001149609490135569,0,667.9899606704712,3,0.0164
0.019,3,11.467931747436523,1,0.0011475269848241008,1,557.1681280136108,3,0.0186
0.0194,8,13.24441409111023,1,0.001133285327973583,0,487.36070728302,3,0.0194
0.0194,10,14.132358074188232,1,0.0011240347242705514,2,466.36652755737305,3,0.0182
0.0194,18,13.523333072662354,1,0.0010677279899084656,10,386.9800271987915,3,0.0176
0.0122,1,15.828704357147217,1,0.0005748097439350049,0,690.7574138641357,4,0.0122
0.0166,3,15.58061957359314,1,0.0005737684822238762,0,589.8285331726074,4,0.0166
0.0185,6,15.132851600646973,1,0.0005702645383418993,0,534.4351978302002,4,0.0185
0.0185,10,15.370036125183105,1,0.0005620222497952906,4,494.09253549575806,4,0.0177
0.0185,16,15.736001253128052,1,0.000542301932383626,10,442.93861150741577,4,0.016
0.0162,1,13.50568175315857,1,0.000912453231467147,0,676.8647274971008,5,0.0162
0.0184,3,12.070423603057861,1,0.0009108003321849982,0,566.3555464744568,5,0.0184
0.0187,7,12.710195541381836,1,0.0009025690871844761,0,506.2321047782898,5,0.0187
0.0187,10,12.587222814559937,1,0.000892154357842853,3,476.5071086883545,5,0.0181
0.0187,17,13.278915405273438,1,0.0008543342138653654,10,412.25239849090576,5,0.0181
0.0134,1,11.481422901153564,1,0.0007242158874171892,0,686.8246145248413,6,0.0134
0.0184,2,12.43014931678772,1,0.0007237237149162165,0,617.2147364616394,6,0.0184
0.0184,3,11.692659616470337,1,0.0007229039780730709,1,578.8990836143494,6,0.0178
0.0184,10,11.84775996208191,1,0.0007081046323211336,8,492.3647527694702,6,0.0168
0.0184,12,12.286762714385986,1,0.0007010300234931821,10,477.0194435119629,6,0.0164
