best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0126,1,23.821423292160034,1,0.00034992070542535163,0,684.1383833885193,1,0.0126
0.0161,3,23.215139389038086,1,0.00034928682780526084,0,588.6404571533203,1,0.0161
0.0191,5,22.343324422836304,1,0.0003480216249665321,0,546.6890435218811,1,0.0191
0.0191,10,22.57793688774109,1,0.00034213620104419886,5,476.5703139305115,1,0.016
0.0191,15,22.37030553817749,1,0.00033249158316315044,10,401.7925591468811,1,0.0154
