avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
16.568009985817802,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,14122.07754472801,0.19161486625671387,0.3617,0.3341,1
15.359928998080166,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15980.753213106998,0.1693286895751953,0.3639,0.3417,2
15.379005446153528,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,15366.891949086566,0.17609286308288574,0.3572,0.3364,3
16.758794936266813,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,14265.461504525441,0.18968892097473145,0.3561,0.3353,4
19.034151514371235,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,12799.452628729954,0.21141529083251953,0.3561,0.3309,5
19.278672204298132,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,12693.750110722898,0.21317577362060547,0.3628,0.3372,6
17.526125020451016,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,13276.203594117185,0.20382332801818848,0.3617,0.3372,7
17.207211589813234,True,10,1.0,1.0,0.0,0.5016175508499146,0.0,2.6534751451648004,0.3903971314430237,0.1441337913274765,0.0,0.3833048191869782,1.3072283476931903,3.4875937056572837,0.9824318442606734,4.018579638825378,12.783432117226305,4.018579638825378,0.004414505262175912,0.9955952243437813,0.0071599109406538025,0.9928656601563633,0.005900986435141486,0.9941173407848936,0.0073984870572674786,0.9926288143768408,0.00463104248046875,0.9953796642625888,0.0015834934815709065,0.9984177595827385,0.0009946161000072428,0.999006276832827,0.0026898448144956873,0.997313769576624,0.0,0.0,7.8259779579879964,4.018579638825378,0.9601551062398607,0.0192,ok,13429.792957213176,0.2014923095703125,0.3628,0.3401,8
15.665019607543945,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,14024.652495940807,0.1929459571838379,0.3662,0.3349,9
16.79517039987776,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,14103.493785647717,0.19186735153198242,0.3583,0.3371,10
14.31910927593708,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,17513.670369553107,0.15450787544250488,0.3595,0.3396,11
15.12688155968984,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,17275.511728542573,0.15663790702819824,0.3606,0.3396,12
15.075581355528398,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,15951.19632567474,0.16964244842529297,0.3595,0.3378,13
15.130146846175194,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,16518.751863306577,0.16381382942199707,0.3572,0.3355,14
