best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0369,1,1,0.0003498754800633,0,831.4985036849976,1,0.0369
0.0968,3,1,0.0003488805016080608,0,716.9337501525879,1,0.0968
0.168,10,1,0.0003377096221196925,0,408.3449535369873,1,0.168
0.2369,49,1,0.00013440393188746878,0,120.97216427326202,1,0.2369
0.2369,57,1,9.152775207922539e-05,8,106.3579728603363,1,0.2364
0.0743,1,1,0.0008996798058770572,0,799.0343742370605,2,0.0743
0.1496,3,1,0.0008971212898492991,0,531.9208288192749,2,0.1496
0.2293,10,1,0.0008683961711649236,0,234.35127782821655,2,0.2293
0.2395,17,1,0.0008109232098150109,0,122.87913930416107,2,0.2395
0.2395,25,1,0.0007158038827258803,8,61.88268995285034,2,0.2306
0.1256,1,1,0.004998221143761429,0,657.9029455184937,3,0.1256
0.2144,3,1,0.00498400716582944,0,328.26401448249817,3,0.2144
0.2218,5,1,0.004955669075310432,0,226.25805187225342,3,0.2218
0.2218,10,1,0.004824423173138465,5,107.8229421377182,3,0.2098
0.2218,13,1,0.004705970617489061,8,80.52755558490753,3,0.2076
0.0485,1,1,0.0005198149989511885,0,820.3552055358887,4,0.0485
0.1223,3,1,0.0005183367452462617,0,652.4431548118591,4,0.1223
0.1972,10,1,0.0005017400100064003,0,325.74826669692993,4,0.1972
0.2372,30,1,0.0003723141583386178,0,115.75339913368225,4,0.2372
0.2372,38,1,0.0002999499392897378,8,81.4839351773262,4,0.2342
0.0342,1,1,0.00019992884575045715,0,842.7098627090454,5,0.0342
0.0612,3,1,0.0001993602866331776,0,772.9004373550415,5,0.0612
0.1402,10,1,0.00019297692692553858,0,547.1520872116089,5,0.1402
0.2287,76,1,2.0639713366822394e-05,0,202.17273664474487,5,0.2287
0.2287,80,1,2e-05,4,200.46300053596497,5,0.2286
