best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0109,1,1,0.00042760131977741294,0,220.44390392303467,1,0.0109
0.0172,3,1,0.00042682672455419306,0,202.80683708190918,1,0.0172
0.1267,10,1,0.00041808869507248796,0,155.62501764297485,1,0.1267
0.1948,38,1,0.0003039218398852965,0,79.82234954833984,1,0.1948
0.1948,44,1,0.00026865507675398156,6,73.38499307632446,1,0.1924
0.0117,1,1,0.0005041564450108527,0,219.59593391418457,2,0.0117
0.0218,3,1,0.0005032431709960199,0,199.80559539794922,2,0.0218
0.1447,10,1,0.00049294073815463,0,144.1980104446411,2,0.1447
0.1943,30,1,0.00040897644403862973,0,79.8940441608429,2,0.1943
0.1943,36,1,0.0003716156067460793,6,70.93397808074951,2,0.1927
0.0113,1,1,0.0004471233504920988,0,220.15490055084229,3,0.0113
0.0192,3,1,0.00044631339131876997,0,201.69225406646729,3,0.0192
0.1326,10,1,0.00043717642929865154,0,151.15640306472778,3,0.1326
0.1939,32,1,0.00035207827608531604,0,83.2255048751831,3,0.1939
0.1939,38,1,0.0003177973150503243,6,74.96461892127991,3,0.1936
0.01,1,1,0.000186323019387121,0,222.8369846343994,4,0.01
0.0125,3,1,0.00018598549722776867,0,213.8119020462036,4,0.0125
0.034,10,1,0.00018217798784643077,0,191.7785768508911,4,0.034
0.1864,76,1,3.999975771766826e-05,0,102.4957365989685,4,0.1864
0.1864,82,1,3.054665412637221e-05,6,101.34747886657715,4,0.1857
0.0104,1,1,0.00018074776551296114,0,222.8109006881714,5,0.0104
0.0128,3,1,0.00018042034286644805,0,213.8906660079956,5,0.0128
0.0371,10,1,0.0001767267637525512,0,191.3159704208374,5,0.0371
0.1863,77,1,3.7112309425995615e-05,0,101.78202199935913,5,0.1863
0.1863,83,1,2.8341847010451542e-05,6,100.62264013290405,5,0.1861
0.0115,1,1,0.00046773212524054596,0,219.9245080947876,6,0.0115
0.0199,3,1,0.00046688483349189934,0,200.89163303375244,6,0.0199
0.1379,10,1,0.0004573267313279023,0,148.23547410964966,6,0.1379
0.1943,32,1,0.00036830624064515863,0,80.52292203903198,6,0.1943
0.1943,38,1,0.00033244520421631216,6,72.28358030319214,6,0.1936
0.0111,1,1,0.00041913166735019057,0,220.40865993499756,7,0.0111
0.0183,3,1,0.0004183724148118714,0,202.59222412109375,7,0.0183
0.1289,10,1,0.0004098074626084295,0,154.5342583656311,7,0.1289
0.1939,38,1,0.0002979019511950316,0,78.36537885665894,7,0.1939
0.1939,44,1,0.000263333729466982,6,71.77370643615723,7,0.1931
0.0103,1,1,0.00030444697705925874,0,221.6784791946411,8,0.0103
0.0147,3,1,0.00030389547461236123,0,207.65860557556152,8,0.0147
0.0855,10,1,0.000297674103119531,0,173.48514890670776,8,0.0855
0.1932,51,1,0.00016096352792811458,0,86.08063650131226,8,0.1932
0.1932,57,1,0.0001351772197292447,6,82.2987208366394,8,0.1916
0.0103,1,1,0.00036240801000763577,0,221.11511135101318,9,0.0103
0.0152,3,1,0.0003617515117686812,0,205.27008819580078,9,0.0152
0.1091,10,1,0.0003543457070403393,0,165.08970069885254,9,0.1091
0.1947,54,1,0.00017615509768582064,0,74.77842903137207,9,0.1947
0.1947,60,1,0.00014601806438681558,6,71.33675408363342,9,0.1937
0.0099,1,1,0.00028843999915761513,0,221.73912048339844,10,0.0099
0.015,3,1,0.00028791749318020295,0,208.05408573150635,10,0.015
0.0852,10,1,0.0002820232241502238,0,174.03648614883423,10,0.0852
0.1935,54,1,0.00014020158171183127,0,84.77192163467407,10,0.1935
0.1935,60,1,0.00011621556148232564,6,81.26959323883057,10,0.192
0.0098,1,1,0.0002135267297072748,0,222.50344562530518,11,0.0098
0.0138,3,1,0.00021313992831726246,0,212.00769233703613,11,0.0138
0.0478,10,1,0.00020877651133743302,0,186.2173833847046,11,0.0478
0.1929,77,1,4.384270002524076e-05,0,92.3445496559143,11,0.1929
0.1929,83,1,3.3481696931803345e-05,6,91.18046760559082,11,0.1925
0.0104,1,1,0.0003085719907249046,0,221.65595722198486,12,0.0104
0.0146,3,1,0.00030801301585981443,0,207.5271453857422,12,0.0146
0.0866,10,1,0.0003017073497463744,0,173.17330121994019,12,0.0866
0.193,48,1,0.00017636165159596874,0,87.90652227401733,12,0.193
0.193,54,1,0.00014998710753691243,6,83.59182238578796,12,0.1926
