early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0799,ok,0.1877,0.1609,1
True,27,0.0798,ok,0.188,0.1612,2
True,22,0.0799,ok,0.189,0.1613,3
True,17,0.0791,ok,0.1871,0.1604,4
True,23,0.0799,ok,0.1891,0.1615,5
